Time,Large Hydro,Small Hydro
2025-09-17 00:30:00-07:00,2450,287
2025-09-17 00:35:00-07:00,2406,286
2025-09-17 00:40:00-07:00,2396,287
2025-09-17 00:45:00-07:00,2358,285
2025-09-17 00:50:00-07:00,2328,285
2025-09-17 00:55:00-07:00,2252,285
2025-09-17 01:00:00-07:00,2168,282
2025-09-17 01:05:00-07:00,2213,278
2025-09-17 01:10:00-07:00,2236,271
2025-09-17 01:15:00-07:00,2244,267
2025-09-17 01:20:00-07:00,2241,266
2025-09-17 01:25:00-07:00,2241,267
2025-09-17 01:30:00-07:00,2184,265
2025-09-17 01:35:00-07:00,2168,265
2025-09-17 01:40:00-07:00,2152,264
2025-09-17 01:45:00-07:00,2113,265
2025-09-17 01:50:00-07:00,2099,266
2025-09-17 01:55:00-07:00,2099,264
2025-09-17 02:00:00-07:00,2104,266
2025-09-17 02:05:00-07:00,2135,266
2025-09-17 02:10:00-07:00,2146,268
2025-09-17 02:15:00-07:00,2156,268
2025-09-17 02:20:00-07:00,2150,269
2025-09-17 02:25:00-07:00,2083,267
2025-09-17 02:30:00-07:00,2036,269
2025-09-17 02:35:00-07:00,2020,267
2025-09-17 02:40:00-07:00,2016,267
2025-09-17 02:45:00-07:00,2013,267
2025-09-17 02:50:00-07:00,2008,267
2025-09-17 02:55:00-07:00,1982,265
2025-09-17 03:00:00-07:00,1935,267
2025-09-17 03:05:00-07:00,1939,267
2025-09-17 03:10:00-07:00,1931,266
2025-09-17 03:15:00-07:00,1933,265
2025-09-17 03:20:00-07:00,1920,265
2025-09-17 03:25:00-07:00,1857,265
2025-09-17 03:30:00-07:00,1805,266
2025-09-17 03:35:00-07:00,1822,266
2025-09-17 03:40:00-07:00,1832,265
2025-09-17 03:45:00-07:00,1895,265
2025-09-17 03:50:00-07:00,1926,266
2025-09-17 03:55:00-07:00,1919,266
2025-09-17 04:00:00-07:00,1862,266
2025-09-17 04:05:00-07:00,1909,265
2025-09-17 04:10:00-07:00,1953,264
2025-09-17 04:15:00-07:00,1963,264
2025-09-17 04:20:00-07:00,1962,264
2025-09-17 04:25:00-07:00,1964,264
2025-09-17 04:30:00-07:00,2000,263
2025-09-17 04:35:00-07:00,2042,265
2025-09-17 04:40:00-07:00,2051,264
2025-09-17 04:45:00-07:00,2023,264
2025-09-17 04:50:00-07:00,2002,264
2025-09-17 04:55:00-07:00,1964,264
2025-09-17 05:00:00-07:00,1924,267
2025-09-17 05:05:00-07:00,1980,271
2025-09-17 05:10:00-07:00,2031,278
2025-09-17 05:15:00-07:00,2048,281
2025-09-17 05:20:00-07:00,2062,284
2025-09-17 05:25:00-07:00,1995,285
2025-09-17 05:30:00-07:00,2004,286
2025-09-17 05:35:00-07:00,2047,283
2025-09-17 05:40:00-07:00,2068,285
2025-09-17 05:45:00-07:00,2062,285
2025-09-17 05:50:00-07:00,2065,286
2025-09-17 05:55:00-07:00,2064,286
2025-09-17 06:00:00-07:00,1950,286
2025-09-17 06:05:00-07:00,1921,278
2025-09-17 06:10:00-07:00,2042,273
2025-09-17 06:15:00-07:00,2074,271
2025-09-17 06:20:00-07:00,2086,269
2025-09-17 06:25:00-07:00,2098,271
2025-09-17 06:30:00-07:00,2093,270
2025-09-17 06:35:00-07:00,2093,269
2025-09-17 06:40:00-07:00,2086,271
2025-09-17 06:45:00-07:00,2091,270
2025-09-17 06:50:00-07:00,2098,269
2025-09-17 06:55:00-07:00,2091,268
2025-09-17 07:00:00-07:00,2080,266
2025-09-17 07:05:00-07:00,2067,260
2025-09-17 07:10:00-07:00,2003,256
2025-09-17 07:15:00-07:00,1970,252
2025-09-17 07:20:00-07:00,1934,250
2025-09-17 07:25:00-07:00,1914,248
2025-09-17 07:30:00-07:00,1889,248
2025-09-17 07:35:00-07:00,1833,249
2025-09-17 07:40:00-07:00,1793,248
2025-09-17 07:45:00-07:00,1762,246
2025-09-17 07:50:00-07:00,1727,248
2025-09-17 07:55:00-07:00,1661,247
2025-09-17 08:00:00-07:00,1600,247
2025-09-17 08:05:00-07:00,1621,248
2025-09-17 08:10:00-07:00,1550,251
2025-09-17 08:15:00-07:00,1536,252
2025-09-17 08:20:00-07:00,1548,252
2025-09-17 08:25:00-07:00,1544,250
2025-09-17 08:30:00-07:00,1527,249
2025-09-17 08:35:00-07:00,1492,246
2025-09-17 08:40:00-07:00,1527,248
2025-09-17 08:45:00-07:00,1466,247
2025-09-17 08:50:00-07:00,1380,249
2025-09-17 08:55:00-07:00,1370,248
2025-09-17 09:00:00-07:00,1360,248
2025-09-17 09:05:00-07:00,1276,247
2025-09-17 09:10:00-07:00,1186,248
2025-09-17 09:15:00-07:00,1171,249
2025-09-17 09:20:00-07:00,1226,249
2025-09-17 09:25:00-07:00,1291,252
2025-09-17 09:30:00-07:00,1321,250
2025-09-17 09:35:00-07:00,1323,249
2025-09-17 09:40:00-07:00,1325,249
2025-09-17 09:45:00-07:00,1341,250
2025-09-17 09:50:00-07:00,1353,250
2025-09-17 09:55:00-07:00,1348,250
2025-09-17 10:00:00-07:00,1343,253
2025-09-17 10:05:00-07:00,1199,249
2025-09-17 10:10:00-07:00,1234,250
2025-09-17 10:15:00-07:00,1249,251
2025-09-17 10:20:00-07:00,1274,249
2025-09-17 10:25:00-07:00,1275,249
2025-09-17 10:30:00-07:00,1266,250
2025-09-17 10:35:00-07:00,1264,250
2025-09-17 10:40:00-07:00,1265,251
2025-09-17 10:45:00-07:00,1264,250
2025-09-17 10:50:00-07:00,1251,248
2025-09-17 10:55:00-07:00,1246,250
2025-09-17 11:00:00-07:00,1284,251
2025-09-17 11:05:00-07:00,1241,250
2025-09-17 11:10:00-07:00,1220,248
2025-09-17 11:15:00-07:00,1226,248
2025-09-17 11:20:00-07:00,1238,248
2025-09-17 11:25:00-07:00,1245,247
2025-09-17 11:30:00-07:00,1240,250
2025-09-17 11:35:00-07:00,1227,248
2025-09-17 11:40:00-07:00,1222,248
2025-09-17 11:45:00-07:00,1218,249
2025-09-17 11:50:00-07:00,1233,248
2025-09-17 11:55:00-07:00,1297,249
2025-09-17 12:00:00-07:00,1309,249
2025-09-17 12:05:00-07:00,1280,249
2025-09-17 12:10:00-07:00,1288,248
2025-09-17 12:15:00-07:00,1295,249
2025-09-17 12:20:00-07:00,1281,249
2025-09-17 12:25:00-07:00,1262,247
2025-09-17 12:30:00-07:00,1247,247
2025-09-17 12:35:00-07:00,1249,247
2025-09-17 12:40:00-07:00,1252,247
2025-09-17 12:45:00-07:00,1258,246
2025-09-17 12:50:00-07:00,1245,245
2025-09-17 12:55:00-07:00,1256,245
2025-09-17 13:00:00-07:00,1281,247
2025-09-17 13:05:00-07:00,1488,248
2025-09-17 13:10:00-07:00,1557,247
2025-09-17 13:15:00-07:00,1553,247
2025-09-17 13:20:00-07:00,1529,247
2025-09-17 13:25:00-07:00,1512,246
2025-09-17 13:30:00-07:00,1542,246
2025-09-17 13:35:00-07:00,1542,248
2025-09-17 13:40:00-07:00,1544,246
2025-09-17 13:45:00-07:00,1536,246
2025-09-17 13:50:00-07:00,1535,245
2025-09-17 13:55:00-07:00,1590,249
2025-09-17 14:00:00-07:00,1627,252
2025-09-17 14:05:00-07:00,1659,258
2025-09-17 14:10:00-07:00,1684,267
2025-09-17 14:15:00-07:00,1784,268
2025-09-17 14:20:00-07:00,1818,268
2025-09-17 14:25:00-07:00,1878,270
2025-09-17 14:30:00-07:00,1883,269
2025-09-17 14:35:00-07:00,1897,269
2025-09-17 14:40:00-07:00,1930,271
2025-09-17 14:45:00-07:00,1945,268
2025-09-17 14:50:00-07:00,1951,270
2025-09-17 14:55:00-07:00,1906,270
2025-09-17 15:00:00-07:00,1997,270
2025-09-17 15:05:00-07:00,2316,270
2025-09-17 15:10:00-07:00,2520,270
2025-09-17 15:15:00-07:00,2531,274
2025-09-17 15:20:00-07:00,2562,275
2025-09-17 15:25:00-07:00,2558,275
2025-09-17 15:30:00-07:00,2548,274
2025-09-17 15:35:00-07:00,2548,273
2025-09-17 15:40:00-07:00,2563,272
2025-09-17 15:45:00-07:00,2563,275
2025-09-17 15:50:00-07:00,2591,275
2025-09-17 15:55:00-07:00,2616,275
2025-09-17 16:00:00-07:00,2708,277
2025-09-17 16:05:00-07:00,2951,277
2025-09-17 16:10:00-07:00,3138,276
2025-09-17 16:15:00-07:00,3226,277
2025-09-17 16:20:00-07:00,3319,277
2025-09-17 16:25:00-07:00,3349,277
2025-09-17 16:30:00-07:00,3404,276
2025-09-17 16:35:00-07:00,3420,277
2025-09-17 16:40:00-07:00,3430,275
2025-09-17 16:45:00-07:00,3499,276
2025-09-17 16:50:00-07:00,3526,276
2025-09-17 16:55:00-07:00,3566,276
2025-09-17 17:00:00-07:00,3601,276
2025-09-17 17:05:00-07:00,3686,277
2025-09-17 17:10:00-07:00,3792,281
2025-09-17 17:15:00-07:00,3798,280
2025-09-17 17:20:00-07:00,3809,282
2025-09-17 17:25:00-07:00,3907,282
2025-09-17 17:30:00-07:00,4049,300
2025-09-17 17:35:00-07:00,4125,300
2025-09-17 17:40:00-07:00,4245,301
2025-09-17 17:45:00-07:00,4259,301
2025-09-17 17:50:00-07:00,4282,301
2025-09-17 17:55:00-07:00,4303,301
2025-09-17 18:00:00-07:00,4293,301
2025-09-17 18:05:00-07:00,4243,300
2025-09-17 18:10:00-07:00,4233,301
2025-09-17 18:15:00-07:00,4228,301
2025-09-17 18:20:00-07:00,4300,301
2025-09-17 18:25:00-07:00,4333,303
2025-09-17 18:30:00-07:00,4309,302
2025-09-17 18:35:00-07:00,4224,301
2025-09-17 18:40:00-07:00,4213,300
2025-09-17 18:45:00-07:00,4247,300
2025-09-17 18:50:00-07:00,4220,301
2025-09-17 18:55:00-07:00,4202,301
2025-09-17 19:00:00-07:00,4263,302
2025-09-17 19:05:00-07:00,4381,300
2025-09-17 19:10:00-07:00,4485,301
2025-09-17 19:15:00-07:00,4497,301
2025-09-17 19:20:00-07:00,4418,301
2025-09-17 19:25:00-07:00,4301,301
2025-09-17 19:30:00-07:00,4184,302
2025-09-17 19:35:00-07:00,4122,301
2025-09-17 19:40:00-07:00,4122,301
2025-09-17 19:45:00-07:00,4138,300
2025-09-17 19:50:00-07:00,4130,300
2025-09-17 19:55:00-07:00,4135,300
2025-09-17 20:00:00-07:00,4178,301
2025-09-17 20:05:00-07:00,4242,299
2025-09-17 20:10:00-07:00,4266,298
2025-09-17 20:15:00-07:00,4261,299
2025-09-17 20:20:00-07:00,4286,297
2025-09-17 20:25:00-07:00,4270,299
2025-09-17 20:30:00-07:00,4165,300
2025-09-17 20:35:00-07:00,4172,298
2025-09-17 20:40:00-07:00,4192,298
2025-09-17 20:45:00-07:00,4149,297
2025-09-17 20:50:00-07:00,4113,298
2025-09-17 20:55:00-07:00,4095,298
2025-09-17 21:00:00-07:00,4036,298
2025-09-17 21:05:00-07:00,3790,298
2025-09-17 21:10:00-07:00,3653,299
2025-09-17 21:15:00-07:00,3609,299
2025-09-17 21:20:00-07:00,3482,298
2025-09-17 21:25:00-07:00,3452,299
2025-09-17 21:30:00-07:00,3481,299
2025-09-17 21:35:00-07:00,3498,299
2025-09-17 21:40:00-07:00,3522,299
2025-09-17 21:45:00-07:00,3512,298
2025-09-17 21:50:00-07:00,3496,298
2025-09-17 21:55:00-07:00,3477,299
2025-09-17 22:00:00-07:00,3407,299
2025-09-17 22:05:00-07:00,3327,297
2025-09-17 22:10:00-07:00,3305,294
2025-09-17 22:15:00-07:00,3278,294
2025-09-17 22:20:00-07:00,3266,293
2025-09-17 22:25:00-07:00,3255,293
2025-09-17 22:30:00-07:00,3236,293
2025-09-17 22:35:00-07:00,3233,292
2025-09-17 22:40:00-07:00,3217,293
2025-09-17 22:45:00-07:00,3205,292
2025-09-17 22:50:00-07:00,3190,292
2025-09-17 22:55:00-07:00,3192,293
2025-09-17 23:00:00-07:00,3102,294
2025-09-17 23:05:00-07:00,2829,293
2025-09-17 23:10:00-07:00,2689,293
2025-09-17 23:15:00-07:00,2669,294
2025-09-17 23:20:00-07:00,2667,295
2025-09-17 23:25:00-07:00,2660,293
2025-09-17 23:30:00-07:00,2655,294
2025-09-17 23:35:00-07:00,2640,293
2025-09-17 23:40:00-07:00,2637,292
2025-09-17 23:45:00-07:00,2624,293
2025-09-17 23:50:00-07:00,2619,291
2025-09-17 23:55:00-07:00,2597,292
2025-09-18 00:00:00-07:00,2575,293
2025-09-18 00:05:00-07:00,2588,293
2025-09-18 00:10:00-07:00,2530,286
2025-09-18 00:15:00-07:00,2523,282
2025-09-18 00:20:00-07:00,2546,281
2025-09-18 00:25:00-07:00,2544,282
2025-09-18 00:30:00-07:00,2506,282
2025-09-18 00:35:00-07:00,2507,283
2025-09-18 00:40:00-07:00,2525,282
2025-09-18 00:45:00-07:00,2544,281
2025-09-18 00:50:00-07:00,2511,282
2025-09-18 00:55:00-07:00,2453,280
2025-09-18 01:00:00-07:00,2330,276
2025-09-18 01:05:00-07:00,2249,272
2025-09-18 01:10:00-07:00,2194,268
2025-09-18 01:15:00-07:00,2188,264
2025-09-18 01:20:00-07:00,2177,262
2025-09-18 01:25:00-07:00,2172,260
2025-09-18 01:30:00-07:00,2157,260
2025-09-18 01:35:00-07:00,2079,260
2025-09-18 01:40:00-07:00,2026,260
2025-09-18 01:45:00-07:00,2026,261
2025-09-18 01:50:00-07:00,2022,262
2025-09-18 01:55:00-07:00,2004,261
2025-09-18 02:00:00-07:00,1962,260
2025-09-18 02:05:00-07:00,1870,260
2025-09-18 02:10:00-07:00,1841,261
2025-09-18 02:15:00-07:00,1839,261
2025-09-18 02:20:00-07:00,1840,260
2025-09-18 02:25:00-07:00,1837,260
2025-09-18 02:30:00-07:00,1850,260
2025-09-18 02:35:00-07:00,1837,262
2025-09-18 02:40:00-07:00,1837,260
2025-09-18 02:45:00-07:00,1833,260
2025-09-18 02:50:00-07:00,1808,261
2025-09-18 02:55:00-07:00,1722,262
2025-09-18 03:00:00-07:00,1681,255
2025-09-18 03:05:00-07:00,1745,252
2025-09-18 03:10:00-07:00,1834,253
2025-09-18 03:15:00-07:00,1835,253
2025-09-18 03:20:00-07:00,1826,253
2025-09-18 03:25:00-07:00,1829,253
2025-09-18 03:30:00-07:00,1824,252
2025-09-18 03:35:00-07:00,1820,251
2025-09-18 03:40:00-07:00,1827,252
2025-09-18 03:45:00-07:00,1825,252
2025-09-18 03:50:00-07:00,1735,252
2025-09-18 03:55:00-07:00,1719,252
2025-09-18 04:00:00-07:00,1730,251
2025-09-18 04:05:00-07:00,1783,252
2025-09-18 04:10:00-07:00,1781,252
2025-09-18 04:15:00-07:00,1787,253
2025-09-18 04:20:00-07:00,1777,252
2025-09-18 04:25:00-07:00,1774,251
2025-09-18 04:30:00-07:00,1788,252
2025-09-18 04:35:00-07:00,1796,253
2025-09-18 04:40:00-07:00,1794,252
2025-09-18 04:45:00-07:00,1783,252
2025-09-18 04:50:00-07:00,1789,253
2025-09-18 04:55:00-07:00,1788,251
2025-09-18 05:00:00-07:00,1797,253
2025-09-18 05:05:00-07:00,1908,253
2025-09-18 05:10:00-07:00,2039,253
2025-09-18 05:15:00-07:00,2065,253
2025-09-18 05:20:00-07:00,2066,253
2025-09-18 05:25:00-07:00,2108,253
2025-09-18 05:30:00-07:00,2118,253
2025-09-18 05:35:00-07:00,2139,254
2025-09-18 05:40:00-07:00,2155,253
2025-09-18 05:45:00-07:00,2199,253
2025-09-18 05:50:00-07:00,2197,254
2025-09-18 05:55:00-07:00,2179,253
2025-09-18 06:00:00-07:00,2084,256
2025-09-18 06:05:00-07:00,2393,261
2025-09-18 06:10:00-07:00,2550,266
2025-09-18 06:15:00-07:00,2565,271
2025-09-18 06:20:00-07:00,2580,272
2025-09-18 06:25:00-07:00,2709,274
2025-09-18 06:30:00-07:00,2724,273
2025-09-18 06:35:00-07:00,2730,273
2025-09-18 06:40:00-07:00,2748,274
2025-09-18 06:45:00-07:00,2754,274
2025-09-18 06:50:00-07:00,2739,275
2025-09-18 06:55:00-07:00,2727,273
2025-09-18 07:00:00-07:00,2707,271
2025-09-18 07:05:00-07:00,2677,265
2025-09-18 07:10:00-07:00,2601,259
2025-09-18 07:15:00-07:00,2586,255
2025-09-18 07:20:00-07:00,2564,253
2025-09-18 07:25:00-07:00,2559,253
2025-09-18 07:30:00-07:00,2578,254
2025-09-18 07:35:00-07:00,2579,254
2025-09-18 07:40:00-07:00,2577,253
2025-09-18 07:45:00-07:00,2576,254
2025-09-18 07:50:00-07:00,2591,253
2025-09-18 07:55:00-07:00,2551,254
2025-09-18 08:00:00-07:00,2394,254
2025-09-18 08:05:00-07:00,2091,254
2025-09-18 08:10:00-07:00,1872,254
2025-09-18 08:15:00-07:00,1849,253
2025-09-18 08:20:00-07:00,1892,253
2025-09-18 08:25:00-07:00,1943,253
2025-09-18 08:30:00-07:00,1920,254
2025-09-18 08:35:00-07:00,1935,255
2025-09-18 08:40:00-07:00,1913,256
2025-09-18 08:45:00-07:00,1876,254
2025-09-18 08:50:00-07:00,1832,255
2025-09-18 08:55:00-07:00,1806,255
2025-09-18 09:00:00-07:00,1838,254
2025-09-18 09:05:00-07:00,1933,254
2025-09-18 09:10:00-07:00,1986,255
2025-09-18 09:15:00-07:00,1882,254
2025-09-18 09:20:00-07:00,1665,254
2025-09-18 09:25:00-07:00,1670,255
2025-09-18 09:30:00-07:00,1679,254
2025-09-18 09:35:00-07:00,1668,255
2025-09-18 09:40:00-07:00,1657,255
2025-09-18 09:45:00-07:00,1666,254
2025-09-18 09:50:00-07:00,1635,253
2025-09-18 09:55:00-07:00,1616,253
2025-09-18 10:00:00-07:00,1631,254
2025-09-18 10:05:00-07:00,1499,253
2025-09-18 10:10:00-07:00,1508,253
2025-09-18 10:15:00-07:00,1506,257
2025-09-18 10:20:00-07:00,1495,255
2025-09-18 10:25:00-07:00,1478,255
2025-09-18 10:30:00-07:00,1468,256
2025-09-18 10:35:00-07:00,1451,256
2025-09-18 10:40:00-07:00,1450,254
2025-09-18 10:45:00-07:00,1452,255
2025-09-18 10:50:00-07:00,1456,255
2025-09-18 10:55:00-07:00,1466,255
2025-09-18 11:00:00-07:00,1467,256
2025-09-18 11:05:00-07:00,1463,256
2025-09-18 11:10:00-07:00,1480,253
2025-09-18 11:15:00-07:00,1453,252
2025-09-18 11:20:00-07:00,1461,253
2025-09-18 11:25:00-07:00,1468,253
2025-09-18 11:30:00-07:00,1483,254
2025-09-18 11:35:00-07:00,1503,253
2025-09-18 11:40:00-07:00,1500,254
2025-09-18 11:45:00-07:00,1497,254
2025-09-18 11:50:00-07:00,1504,252
2025-09-18 11:55:00-07:00,1494,253
2025-09-18 12:00:00-07:00,1550,253
2025-09-18 12:05:00-07:00,1604,253
2025-09-18 12:10:00-07:00,1592,253
2025-09-18 12:15:00-07:00,1601,255
2025-09-18 12:20:00-07:00,1603,253
2025-09-18 12:25:00-07:00,1594,252
2025-09-18 12:30:00-07:00,1583,252
2025-09-18 12:35:00-07:00,1758,252
2025-09-18 12:40:00-07:00,1825,253
2025-09-18 12:45:00-07:00,1765,251
2025-09-18 12:50:00-07:00,1756,251
2025-09-18 12:55:00-07:00,1670,251
2025-09-18 13:00:00-07:00,1572,252
2025-09-18 13:05:00-07:00,1646,252
2025-09-18 13:10:00-07:00,1754,252
2025-09-18 13:15:00-07:00,1720,251
2025-09-18 13:20:00-07:00,1713,251
2025-09-18 13:25:00-07:00,1711,251
2025-09-18 13:30:00-07:00,1669,252
2025-09-18 13:35:00-07:00,1596,252
2025-09-18 13:40:00-07:00,1598,253
2025-09-18 13:45:00-07:00,1627,254
2025-09-18 13:50:00-07:00,1643,253
2025-09-18 13:55:00-07:00,1652,254
2025-09-18 14:00:00-07:00,1651,257
2025-09-18 14:05:00-07:00,1705,261
2025-09-18 14:10:00-07:00,1751,264
2025-09-18 14:15:00-07:00,1744,270
2025-09-18 14:20:00-07:00,1729,272
2025-09-18 14:25:00-07:00,1733,273
2025-09-18 14:30:00-07:00,1727,273
2025-09-18 14:35:00-07:00,1746,273
2025-09-18 14:40:00-07:00,1745,273
2025-09-18 14:45:00-07:00,1745,272
2025-09-18 14:50:00-07:00,1731,273
2025-09-18 14:55:00-07:00,1728,272
2025-09-18 15:00:00-07:00,1777,272
2025-09-18 15:05:00-07:00,1943,272
2025-09-18 15:10:00-07:00,2203,273
2025-09-18 15:15:00-07:00,2310,272
2025-09-18 15:20:00-07:00,2303,272
2025-09-18 15:25:00-07:00,2312,271
2025-09-18 15:30:00-07:00,2303,271
2025-09-18 15:35:00-07:00,2332,272
2025-09-18 15:40:00-07:00,2349,271
2025-09-18 15:45:00-07:00,2388,271
2025-09-18 15:50:00-07:00,2431,271
2025-09-18 15:55:00-07:00,2465,270
2025-09-18 16:00:00-07:00,2668,271
2025-09-18 16:05:00-07:00,2857,273
2025-09-18 16:10:00-07:00,2986,271
2025-09-18 16:15:00-07:00,3052,271
2025-09-18 16:20:00-07:00,3073,271
2025-09-18 16:25:00-07:00,3096,270
2025-09-18 16:30:00-07:00,3140,273
2025-09-18 16:35:00-07:00,3129,273
2025-09-18 16:40:00-07:00,3125,272
2025-09-18 16:45:00-07:00,3112,270
2025-09-18 16:50:00-07:00,3108,268
2025-09-18 16:55:00-07:00,3155,269
2025-09-18 17:00:00-07:00,3303,269
2025-09-18 17:05:00-07:00,3594,269
2025-09-18 17:10:00-07:00,3791,270
2025-09-18 17:15:00-07:00,3950,268
2025-09-18 17:20:00-07:00,4022,268
2025-09-18 17:25:00-07:00,4187,269
2025-09-18 17:30:00-07:00,4271,268
2025-09-18 17:35:00-07:00,4275,269
2025-09-18 17:40:00-07:00,4331,266
2025-09-18 17:45:00-07:00,4331,267
2025-09-18 17:50:00-07:00,4323,267
2025-09-18 17:55:00-07:00,4377,268
2025-09-18 18:00:00-07:00,4434,268
2025-09-18 18:05:00-07:00,4453,269
2025-09-18 18:10:00-07:00,4384,269
2025-09-18 18:15:00-07:00,4304,269
2025-09-18 18:20:00-07:00,4305,269
2025-09-18 18:25:00-07:00,4351,269
2025-09-18 18:30:00-07:00,4360,268
2025-09-18 18:35:00-07:00,4300,268
2025-09-18 18:40:00-07:00,4252,268
2025-09-18 18:45:00-07:00,4221,267
2025-09-18 18:50:00-07:00,4211,269
2025-09-18 18:55:00-07:00,4273,268
2025-09-18 19:00:00-07:00,4361,267
2025-09-18 19:05:00-07:00,4374,270
2025-09-18 19:10:00-07:00,4418,268
2025-09-18 19:15:00-07:00,4449,268
2025-09-18 19:20:00-07:00,4459,268
2025-09-18 19:25:00-07:00,4482,268
2025-09-18 19:30:00-07:00,4467,267
2025-09-18 19:35:00-07:00,4455,269
2025-09-18 19:40:00-07:00,4454,268
2025-09-18 19:45:00-07:00,4438,267
2025-09-18 19:50:00-07:00,4438,267
2025-09-18 19:55:00-07:00,4489,268
2025-09-18 20:00:00-07:00,4484,267
2025-09-18 20:05:00-07:00,4304,267
2025-09-18 20:10:00-07:00,4098,280
2025-09-18 20:15:00-07:00,4045,286
2025-09-18 20:20:00-07:00,4082,283
2025-09-18 20:25:00-07:00,4084,284
2025-09-18 20:30:00-07:00,4063,284
2025-09-18 20:35:00-07:00,4110,284
2025-09-18 20:40:00-07:00,4083,284
2025-09-18 20:45:00-07:00,4051,284
2025-09-18 20:50:00-07:00,4043,285
2025-09-18 20:55:00-07:00,4062,284
2025-09-18 21:00:00-07:00,4002,284
2025-09-18 21:05:00-07:00,3658,282
2025-09-18 21:10:00-07:00,3496,284
2025-09-18 21:15:00-07:00,3501,283
2025-09-18 21:20:00-07:00,3507,283
2025-09-18 21:25:00-07:00,3517,283
2025-09-18 21:30:00-07:00,3514,283
2025-09-18 21:35:00-07:00,3510,282
2025-09-18 21:40:00-07:00,3496,281
2025-09-18 21:45:00-07:00,3501,282
2025-09-18 21:50:00-07:00,3487,284
2025-09-18 21:55:00-07:00,3481,282
2025-09-18 22:00:00-07:00,3499,283
2025-09-18 22:05:00-07:00,3551,283
2025-09-18 22:10:00-07:00,3601,285
2025-09-18 22:15:00-07:00,3543,283
2025-09-18 22:20:00-07:00,3432,283
2025-09-18 22:25:00-07:00,3398,284
2025-09-18 22:30:00-07:00,3275,283
2025-09-18 22:35:00-07:00,3155,285
2025-09-18 22:40:00-07:00,3131,283
2025-09-18 22:45:00-07:00,3087,283
2025-09-18 22:50:00-07:00,3079,285
2025-09-18 22:55:00-07:00,3086,285
2025-09-18 23:00:00-07:00,3020,284
2025-09-18 23:05:00-07:00,2829,284
2025-09-18 23:10:00-07:00,2754,284
2025-09-18 23:15:00-07:00,2745,282
2025-09-18 23:20:00-07:00,2712,281
2025-09-18 23:25:00-07:00,2714,281
2025-09-18 23:30:00-07:00,2705,282
2025-09-18 23:35:00-07:00,2670,280
2025-09-18 23:40:00-07:00,2672,281
2025-09-18 23:45:00-07:00,2669,281
2025-09-18 23:50:00-07:00,2681,281
2025-09-18 23:55:00-07:00,2639,281
2025-09-19 00:00:00-07:00,2580,278
2025-09-19 00:05:00-07:00,2559,276
2025-09-19 00:10:00-07:00,2547,270
2025-09-19 00:15:00-07:00,2535,267
2025-09-19 00:20:00-07:00,2574,263
2025-09-19 00:25:00-07:00,2592,262
2025-09-19 00:30:00-07:00,2492,261
2025-09-19 00:35:00-07:00,2447,262
2025-09-19 00:40:00-07:00,2463,261
2025-09-19 00:45:00-07:00,2471,263
2025-09-19 00:50:00-07:00,2486,263
2025-09-19 00:55:00-07:00,2475,263
2025-09-19 01:00:00-07:00,2404,263
2025-09-19 01:05:00-07:00,2189,264
2025-09-19 01:10:00-07:00,2098,264
2025-09-19 01:15:00-07:00,2100,261
2025-09-19 01:20:00-07:00,2097,261
2025-09-19 01:25:00-07:00,2097,262
2025-09-19 01:30:00-07:00,2101,263
2025-09-19 01:35:00-07:00,2175,264
2025-09-19 01:40:00-07:00,2190,264
2025-09-19 01:45:00-07:00,2151,264
2025-09-19 01:50:00-07:00,2095,263
2025-09-19 01:55:00-07:00,2080,262
2025-09-19 02:00:00-07:00,2084,264
2025-09-19 02:05:00-07:00,2172,264
2025-09-19 02:10:00-07:00,2276,264
2025-09-19 02:15:00-07:00,2290,262
2025-09-19 02:20:00-07:00,2282,261
2025-09-19 02:25:00-07:00,2191,262
2025-09-19 02:30:00-07:00,2153,263
2025-09-19 02:35:00-07:00,2132,261
2025-09-19 02:40:00-07:00,2130,262
2025-09-19 02:45:00-07:00,2133,262
2025-09-19 02:50:00-07:00,2134,263
2025-09-19 02:55:00-07:00,2137,262
2025-09-19 03:00:00-07:00,2124,262
2025-09-19 03:05:00-07:00,2090,261
2025-09-19 03:10:00-07:00,2091,255
2025-09-19 03:15:00-07:00,2091,255
2025-09-19 03:20:00-07:00,2086,254
2025-09-19 03:25:00-07:00,2085,254
2025-09-19 03:30:00-07:00,2080,254
2025-09-19 03:35:00-07:00,2081,255
2025-09-19 03:40:00-07:00,2096,255
2025-09-19 03:45:00-07:00,2108,254
2025-09-19 03:50:00-07:00,2177,254
2025-09-19 03:55:00-07:00,2207,254
2025-09-19 04:00:00-07:00,2156,254
2025-09-19 04:05:00-07:00,1904,255
2025-09-19 04:10:00-07:00,1895,254
2025-09-19 04:15:00-07:00,1859,253
2025-09-19 04:20:00-07:00,1936,254
2025-09-19 04:25:00-07:00,1971,254
2025-09-19 04:30:00-07:00,1980,254
2025-09-19 04:35:00-07:00,1989,254
2025-09-19 04:40:00-07:00,1991,254
2025-09-19 04:45:00-07:00,1991,255
2025-09-19 04:50:00-07:00,1989,255
2025-09-19 04:55:00-07:00,1988,255
2025-09-19 05:00:00-07:00,2005,256
2025-09-19 05:05:00-07:00,2168,262
2025-09-19 05:10:00-07:00,2384,268
2025-09-19 05:15:00-07:00,2442,271
2025-09-19 05:20:00-07:00,2463,273
