time,hub,price
2025-08-05 19:00:00-07:00,TH_NP15_GEN-APND,46.44274
2025-08-05 19:00:00-07:00,TH_SP15_GEN-APND,60.99427
2025-08-05 19:00:00-07:00,TH_ZP26_GEN-APND,45.43544
2025-08-05 20:00:00-07:00,TH_NP15_GEN-APND,48.02
2025-08-05 20:00:00-07:00,TH_SP15_GEN-APND,55.88687
2025-08-05 20:00:00-07:00,TH_ZP26_GEN-APND,47.24138
2025-08-05 21:00:00-07:00,TH_NP15_GEN-APND,45.1579
2025-08-05 21:00:00-07:00,TH_SP15_GEN-APND,52.60143
2025-08-05 21:00:00-07:00,TH_ZP26_GEN-APND,44.94751
2025-08-05 22:00:00-07:00,TH_NP15_GEN-APND,44.30489
2025-08-05 22:00:00-07:00,TH_SP15_GEN-APND,48.42212
2025-08-05 22:00:00-07:00,TH_ZP26_GEN-APND,44.93585
2025-08-05 23:00:00-07:00,TH_NP15_GEN-APND,40.2462
2025-08-05 23:00:00-07:00,TH_SP15_GEN-APND,48.50092
2025-08-05 23:00:00-07:00,TH_ZP26_GEN-APND,40.29838
2025-08-06 00:00:00-07:00,TH_NP15_GEN-APND,40.45238
2025-08-06 00:00:00-07:00,TH_SP15_GEN-APND,43.31461
2025-08-06 00:00:00-07:00,TH_ZP26_GEN-APND,41.03621
2025-08-06 01:00:00-07:00,TH_NP15_GEN-APND,40.77083
2025-08-06 01:00:00-07:00,TH_SP15_GEN-APND,42.31012
2025-08-06 01:00:00-07:00,TH_ZP26_GEN-APND,40.95905
2025-08-06 02:00:00-07:00,TH_NP15_GEN-APND,38.08727
2025-08-06 02:00:00-07:00,TH_SP15_GEN-APND,38.82221
2025-08-06 02:00:00-07:00,TH_ZP26_GEN-APND,37.98639
2025-08-06 03:00:00-07:00,TH_NP15_GEN-APND,36.7637
2025-08-06 03:00:00-07:00,TH_SP15_GEN-APND,38.11185
2025-08-06 03:00:00-07:00,TH_ZP26_GEN-APND,36.93076
2025-08-06 04:00:00-07:00,TH_NP15_GEN-APND,39.9932
2025-08-06 04:00:00-07:00,TH_SP15_GEN-APND,40.63279
2025-08-06 04:00:00-07:00,TH_ZP26_GEN-APND,40.0
2025-08-06 05:00:00-07:00,TH_NP15_GEN-APND,40.27924
2025-08-06 05:00:00-07:00,TH_SP15_GEN-APND,41.26706
2025-08-06 05:00:00-07:00,TH_ZP26_GEN-APND,40.42714
2025-08-06 06:00:00-07:00,TH_NP15_GEN-APND,42.46144
2025-08-06 06:00:00-07:00,TH_SP15_GEN-APND,42.4462
2025-08-06 06:00:00-07:00,TH_ZP26_GEN-APND,42.06046
2025-08-06 07:00:00-07:00,TH_NP15_GEN-APND,33.06599
2025-08-06 07:00:00-07:00,TH_SP15_GEN-APND,31.26005
2025-08-06 07:00:00-07:00,TH_ZP26_GEN-APND,31.77438
2025-08-06 08:00:00-07:00,TH_NP15_GEN-APND,31.13393
2025-08-06 08:00:00-07:00,TH_SP15_GEN-APND,28.36623
2025-08-06 08:00:00-07:00,TH_ZP26_GEN-APND,28.0734
2025-08-06 09:00:00-07:00,TH_NP15_GEN-APND,30.37675
2025-08-06 09:00:00-07:00,TH_SP15_GEN-APND,28.11576
2025-08-06 09:00:00-07:00,TH_ZP26_GEN-APND,26.88282
2025-08-06 10:00:00-07:00,TH_NP15_GEN-APND,30.10321
2025-08-06 10:00:00-07:00,TH_SP15_GEN-APND,28.05462
2025-08-06 10:00:00-07:00,TH_ZP26_GEN-APND,26.65831
2025-08-06 11:00:00-07:00,TH_NP15_GEN-APND,30.77963
2025-08-06 11:00:00-07:00,TH_SP15_GEN-APND,29.33123
2025-08-06 11:00:00-07:00,TH_ZP26_GEN-APND,27.61645
2025-08-06 12:00:00-07:00,TH_NP15_GEN-APND,30.80344
2025-08-06 12:00:00-07:00,TH_SP15_GEN-APND,29.83437
2025-08-06 12:00:00-07:00,TH_ZP26_GEN-APND,27.83382
2025-08-06 13:00:00-07:00,TH_NP15_GEN-APND,31.96652
2025-08-06 13:00:00-07:00,TH_SP15_GEN-APND,29.77989
2025-08-06 13:00:00-07:00,TH_ZP26_GEN-APND,27.90435
2025-08-06 14:00:00-07:00,TH_NP15_GEN-APND,34.96457
2025-08-06 14:00:00-07:00,TH_SP15_GEN-APND,33.35911
2025-08-06 14:00:00-07:00,TH_ZP26_GEN-APND,30.71165
2025-08-06 15:00:00-07:00,TH_NP15_GEN-APND,37.7367
2025-08-06 15:00:00-07:00,TH_SP15_GEN-APND,39.52833
2025-08-06 15:00:00-07:00,TH_ZP26_GEN-APND,34.58053
2025-08-06 16:00:00-07:00,TH_NP15_GEN-APND,38.95343
2025-08-06 16:00:00-07:00,TH_SP15_GEN-APND,41.4115
2025-08-06 16:00:00-07:00,TH_ZP26_GEN-APND,36.5051
2025-08-06 17:00:00-07:00,TH_NP15_GEN-APND,42.47984
2025-08-06 17:00:00-07:00,TH_SP15_GEN-APND,50.2115
2025-08-06 17:00:00-07:00,TH_ZP26_GEN-APND,40.20228
2025-08-06 18:00:00-07:00,TH_NP15_GEN-APND,53.44142
2025-08-06 18:00:00-07:00,TH_SP15_GEN-APND,57.53156
2025-08-06 18:00:00-07:00,TH_ZP26_GEN-APND,50.66155
2025-08-06 19:00:00-07:00,TH_NP15_GEN-APND,66.59982
2025-08-06 19:00:00-07:00,TH_SP15_GEN-APND,66.09444
2025-08-06 19:00:00-07:00,TH_ZP26_GEN-APND,63.21297
2025-08-06 20:00:00-07:00,TH_NP15_GEN-APND,60.68377
2025-08-06 20:00:00-07:00,TH_SP15_GEN-APND,61.48597
2025-08-06 20:00:00-07:00,TH_ZP26_GEN-APND,59.11789
2025-08-06 21:00:00-07:00,TH_NP15_GEN-APND,49.14478
2025-08-06 21:00:00-07:00,TH_SP15_GEN-APND,57.33828
2025-08-06 21:00:00-07:00,TH_ZP26_GEN-APND,48.14545
2025-08-06 22:00:00-07:00,TH_NP15_GEN-APND,43.48831
2025-08-06 22:00:00-07:00,TH_SP15_GEN-APND,47.09455
2025-08-06 22:00:00-07:00,TH_ZP26_GEN-APND,43.92414
2025-08-06 23:00:00-07:00,TH_NP15_GEN-APND,41.56175
2025-08-06 23:00:00-07:00,TH_SP15_GEN-APND,44.60566
2025-08-06 23:00:00-07:00,TH_ZP26_GEN-APND,42.67266
2025-08-07 00:00:00-07:00,TH_NP15_GEN-APND,40.67478
2025-08-07 00:00:00-07:00,TH_SP15_GEN-APND,42.42266
2025-08-07 00:00:00-07:00,TH_ZP26_GEN-APND,42.7535
2025-08-07 01:00:00-07:00,TH_NP15_GEN-APND,37.63748
2025-08-07 01:00:00-07:00,TH_SP15_GEN-APND,40.41498
2025-08-07 01:00:00-07:00,TH_ZP26_GEN-APND,39.11516
2025-08-07 02:00:00-07:00,TH_NP15_GEN-APND,37.02442
2025-08-07 02:00:00-07:00,TH_SP15_GEN-APND,38.89263
2025-08-07 02:00:00-07:00,TH_ZP26_GEN-APND,37.58814
2025-08-07 03:00:00-07:00,TH_NP15_GEN-APND,36.98235
2025-08-07 03:00:00-07:00,TH_SP15_GEN-APND,38.3946
2025-08-07 03:00:00-07:00,TH_ZP26_GEN-APND,37.28801
2025-08-07 04:00:00-07:00,TH_NP15_GEN-APND,36.61876
2025-08-07 04:00:00-07:00,TH_SP15_GEN-APND,38.01876
2025-08-07 04:00:00-07:00,TH_ZP26_GEN-APND,36.94659
2025-08-07 05:00:00-07:00,TH_NP15_GEN-APND,36.6879
2025-08-07 05:00:00-07:00,TH_SP15_GEN-APND,38.81185
2025-08-07 05:00:00-07:00,TH_ZP26_GEN-APND,37.47341
2025-08-07 06:00:00-07:00,TH_NP15_GEN-APND,41.8579
2025-08-07 06:00:00-07:00,TH_SP15_GEN-APND,42.226
2025-08-07 06:00:00-07:00,TH_ZP26_GEN-APND,41.75616
2025-08-07 07:00:00-07:00,TH_NP15_GEN-APND,35.12678
2025-08-07 07:00:00-07:00,TH_SP15_GEN-APND,32.77222
2025-08-07 07:00:00-07:00,TH_ZP26_GEN-APND,33.46203
2025-08-07 08:00:00-07:00,TH_NP15_GEN-APND,31.82829
2025-08-07 08:00:00-07:00,TH_SP15_GEN-APND,30.47835
2025-08-07 08:00:00-07:00,TH_ZP26_GEN-APND,30.28839
2025-08-07 09:00:00-07:00,TH_NP15_GEN-APND,31.51882
2025-08-07 09:00:00-07:00,TH_SP15_GEN-APND,30.77796
2025-08-07 09:00:00-07:00,TH_ZP26_GEN-APND,29.92056
2025-08-07 10:00:00-07:00,TH_NP15_GEN-APND,29.49791
2025-08-07 10:00:00-07:00,TH_SP15_GEN-APND,28.94343
2025-08-07 10:00:00-07:00,TH_ZP26_GEN-APND,27.94065
2025-08-07 11:00:00-07:00,TH_NP15_GEN-APND,31.17871
2025-08-07 11:00:00-07:00,TH_SP15_GEN-APND,30.59534
2025-08-07 11:00:00-07:00,TH_ZP26_GEN-APND,28.88817
2025-08-07 12:00:00-07:00,TH_NP15_GEN-APND,30.95837
2025-08-07 12:00:00-07:00,TH_SP15_GEN-APND,30.46189
2025-08-07 12:00:00-07:00,TH_ZP26_GEN-APND,28.81807
2025-08-07 13:00:00-07:00,TH_NP15_GEN-APND,32.62198
2025-08-07 13:00:00-07:00,TH_SP15_GEN-APND,31.43667
2025-08-07 13:00:00-07:00,TH_ZP26_GEN-APND,31.0391
2025-08-07 14:00:00-07:00,TH_NP15_GEN-APND,36.56578
2025-08-07 14:00:00-07:00,TH_SP15_GEN-APND,36.26198
2025-08-07 14:00:00-07:00,TH_ZP26_GEN-APND,34.36858
2025-08-07 15:00:00-07:00,TH_NP15_GEN-APND,37.96504
2025-08-07 15:00:00-07:00,TH_SP15_GEN-APND,40.2958
2025-08-07 15:00:00-07:00,TH_ZP26_GEN-APND,38.52058
2025-08-07 16:00:00-07:00,TH_NP15_GEN-APND,40.6346
2025-08-07 16:00:00-07:00,TH_SP15_GEN-APND,46.70449
2025-08-07 16:00:00-07:00,TH_ZP26_GEN-APND,41.22024
2025-08-07 17:00:00-07:00,TH_NP15_GEN-APND,43.82181
2025-08-07 17:00:00-07:00,TH_SP15_GEN-APND,59.4844
2025-08-07 17:00:00-07:00,TH_ZP26_GEN-APND,41.42665
2025-08-07 18:00:00-07:00,TH_NP15_GEN-APND,55.90602
2025-08-07 18:00:00-07:00,TH_SP15_GEN-APND,70.41618
2025-08-07 18:00:00-07:00,TH_ZP26_GEN-APND,51.75977
2025-08-07 19:00:00-07:00,TH_NP15_GEN-APND,68.59779
2025-08-07 19:00:00-07:00,TH_SP15_GEN-APND,78.72
2025-08-07 19:00:00-07:00,TH_ZP26_GEN-APND,64.07314
2025-08-07 20:00:00-07:00,TH_NP15_GEN-APND,57.88765
2025-08-07 20:00:00-07:00,TH_SP15_GEN-APND,68.52308
2025-08-07 20:00:00-07:00,TH_ZP26_GEN-APND,54.99556
2025-08-07 21:00:00-07:00,TH_NP15_GEN-APND,47.3507
2025-08-07 21:00:00-07:00,TH_SP15_GEN-APND,62.26232
2025-08-07 21:00:00-07:00,TH_ZP26_GEN-APND,46.45378
2025-08-07 22:00:00-07:00,TH_NP15_GEN-APND,45.98636
2025-08-07 22:00:00-07:00,TH_SP15_GEN-APND,53.54076
2025-08-07 22:00:00-07:00,TH_ZP26_GEN-APND,46.93595
2025-08-07 23:00:00-07:00,TH_NP15_GEN-APND,41.62898
2025-08-07 23:00:00-07:00,TH_SP15_GEN-APND,44.67369
2025-08-07 23:00:00-07:00,TH_ZP26_GEN-APND,43.54737
2025-08-08 00:00:00-07:00,TH_NP15_GEN-APND,39.95829
2025-08-08 00:00:00-07:00,TH_SP15_GEN-APND,42.16793
2025-08-08 00:00:00-07:00,TH_ZP26_GEN-APND,40.88881
2025-08-08 01:00:00-07:00,TH_NP15_GEN-APND,39.48
2025-08-08 01:00:00-07:00,TH_SP15_GEN-APND,41.4932
2025-08-08 01:00:00-07:00,TH_ZP26_GEN-APND,40.35663
2025-08-08 02:00:00-07:00,TH_NP15_GEN-APND,39.40863
2025-08-08 02:00:00-07:00,TH_SP15_GEN-APND,40.77372
2025-08-08 02:00:00-07:00,TH_ZP26_GEN-APND,39.8812
2025-08-08 03:00:00-07:00,TH_NP15_GEN-APND,38.62528
2025-08-08 03:00:00-07:00,TH_SP15_GEN-APND,39.61314
2025-08-08 03:00:00-07:00,TH_ZP26_GEN-APND,38.98628
2025-08-08 04:00:00-07:00,TH_NP15_GEN-APND,39.04329
2025-08-08 04:00:00-07:00,TH_SP15_GEN-APND,40.17658
2025-08-08 04:00:00-07:00,TH_ZP26_GEN-APND,39.40916
2025-08-08 05:00:00-07:00,TH_NP15_GEN-APND,40.33558
2025-08-08 05:00:00-07:00,TH_SP15_GEN-APND,41.5747
2025-08-08 05:00:00-07:00,TH_ZP26_GEN-APND,40.7056
2025-08-08 06:00:00-07:00,TH_NP15_GEN-APND,41.50003
2025-08-08 06:00:00-07:00,TH_SP15_GEN-APND,42.79715
2025-08-08 06:00:00-07:00,TH_ZP26_GEN-APND,41.81395
2025-08-08 07:00:00-07:00,TH_NP15_GEN-APND,34.33201
2025-08-08 07:00:00-07:00,TH_SP15_GEN-APND,33.30715
2025-08-08 07:00:00-07:00,TH_ZP26_GEN-APND,33.42815
2025-08-08 08:00:00-07:00,TH_NP15_GEN-APND,32.12175
2025-08-08 08:00:00-07:00,TH_SP15_GEN-APND,31.15428
2025-08-08 08:00:00-07:00,TH_ZP26_GEN-APND,30.94184
2025-08-08 09:00:00-07:00,TH_NP15_GEN-APND,31.65085
2025-08-08 09:00:00-07:00,TH_SP15_GEN-APND,31.21728
2025-08-08 09:00:00-07:00,TH_ZP26_GEN-APND,30.63653
2025-08-08 10:00:00-07:00,TH_NP15_GEN-APND,31.17136
2025-08-08 10:00:00-07:00,TH_SP15_GEN-APND,30.7047
2025-08-08 10:00:00-07:00,TH_ZP26_GEN-APND,29.89037
2025-08-08 11:00:00-07:00,TH_NP15_GEN-APND,31.66926
2025-08-08 11:00:00-07:00,TH_SP15_GEN-APND,31.07686
2025-08-08 11:00:00-07:00,TH_ZP26_GEN-APND,30.06915
2025-08-08 12:00:00-07:00,TH_NP15_GEN-APND,32.70594
2025-08-08 12:00:00-07:00,TH_SP15_GEN-APND,31.1464
2025-08-08 12:00:00-07:00,TH_ZP26_GEN-APND,30.43122
2025-08-08 13:00:00-07:00,TH_NP15_GEN-APND,32.41014
2025-08-08 13:00:00-07:00,TH_SP15_GEN-APND,30.58135
2025-08-08 13:00:00-07:00,TH_ZP26_GEN-APND,29.9711
2025-08-08 14:00:00-07:00,TH_NP15_GEN-APND,35.19
2025-08-08 14:00:00-07:00,TH_SP15_GEN-APND,31.78415
2025-08-08 14:00:00-07:00,TH_ZP26_GEN-APND,30.68743
2025-08-08 15:00:00-07:00,TH_NP15_GEN-APND,37.82225
2025-08-08 15:00:00-07:00,TH_SP15_GEN-APND,34.26588
2025-08-08 15:00:00-07:00,TH_ZP26_GEN-APND,33.66496
2025-08-08 16:00:00-07:00,TH_NP15_GEN-APND,38.90523
2025-08-08 16:00:00-07:00,TH_SP15_GEN-APND,37.38658
2025-08-08 16:00:00-07:00,TH_ZP26_GEN-APND,38.01454
2025-08-08 17:00:00-07:00,TH_NP15_GEN-APND,44.65578
2025-08-08 17:00:00-07:00,TH_SP15_GEN-APND,45.07469
2025-08-08 17:00:00-07:00,TH_ZP26_GEN-APND,45.13344
2025-08-08 18:00:00-07:00,TH_NP15_GEN-APND,53.07096
2025-08-08 18:00:00-07:00,TH_SP15_GEN-APND,54.19761
2025-08-08 18:00:00-07:00,TH_ZP26_GEN-APND,53.31407
2025-08-08 19:00:00-07:00,TH_NP15_GEN-APND,65.58728
2025-08-08 19:00:00-07:00,TH_SP15_GEN-APND,65.5719
2025-08-08 19:00:00-07:00,TH_ZP26_GEN-APND,64.88925
2025-08-08 20:00:00-07:00,TH_NP15_GEN-APND,56.89062
2025-08-08 20:00:00-07:00,TH_SP15_GEN-APND,58.36506
2025-08-08 20:00:00-07:00,TH_ZP26_GEN-APND,57.67843
2025-08-08 21:00:00-07:00,TH_NP15_GEN-APND,50.90485
2025-08-08 21:00:00-07:00,TH_SP15_GEN-APND,53.9255
2025-08-08 21:00:00-07:00,TH_ZP26_GEN-APND,52.61433
2025-08-08 22:00:00-07:00,TH_NP15_GEN-APND,44.56096
2025-08-08 22:00:00-07:00,TH_SP15_GEN-APND,47.89234
2025-08-08 22:00:00-07:00,TH_ZP26_GEN-APND,46.63706
2025-08-08 23:00:00-07:00,TH_NP15_GEN-APND,41.75689
2025-08-08 23:00:00-07:00,TH_SP15_GEN-APND,43.81535
2025-08-08 23:00:00-07:00,TH_ZP26_GEN-APND,42.70016
2025-08-09 00:00:00-07:00,TH_NP15_GEN-APND,42.9878
2025-08-09 00:00:00-07:00,TH_SP15_GEN-APND,43.17418
2025-08-09 00:00:00-07:00,TH_ZP26_GEN-APND,43.51345
2025-08-09 01:00:00-07:00,TH_NP15_GEN-APND,41.19654
2025-08-09 01:00:00-07:00,TH_SP15_GEN-APND,42.18885
2025-08-09 01:00:00-07:00,TH_ZP26_GEN-APND,42.55015
2025-08-09 02:00:00-07:00,TH_NP15_GEN-APND,40.61916
2025-08-09 02:00:00-07:00,TH_SP15_GEN-APND,42.17177
2025-08-09 02:00:00-07:00,TH_ZP26_GEN-APND,42.59651
2025-08-09 03:00:00-07:00,TH_NP15_GEN-APND,40.11144
2025-08-09 03:00:00-07:00,TH_SP15_GEN-APND,41.58267
2025-08-09 03:00:00-07:00,TH_ZP26_GEN-APND,41.95267
2025-08-09 04:00:00-07:00,TH_NP15_GEN-APND,40.07761
2025-08-09 04:00:00-07:00,TH_SP15_GEN-APND,41.40559
2025-08-09 04:00:00-07:00,TH_ZP26_GEN-APND,41.7351
2025-08-09 05:00:00-07:00,TH_NP15_GEN-APND,41.14822
2025-08-09 05:00:00-07:00,TH_SP15_GEN-APND,41.47596
2025-08-09 05:00:00-07:00,TH_ZP26_GEN-APND,41.71777
2025-08-09 06:00:00-07:00,TH_NP15_GEN-APND,39.097
2025-08-09 06:00:00-07:00,TH_SP15_GEN-APND,40.37481
2025-08-09 06:00:00-07:00,TH_ZP26_GEN-APND,39.42573
2025-08-09 07:00:00-07:00,TH_NP15_GEN-APND,28.08217
2025-08-09 07:00:00-07:00,TH_SP15_GEN-APND,26.75171
2025-08-09 07:00:00-07:00,TH_ZP26_GEN-APND,26.95483
2025-08-09 08:00:00-07:00,TH_NP15_GEN-APND,27.09385
2025-08-09 08:00:00-07:00,TH_SP15_GEN-APND,26.05904
2025-08-09 08:00:00-07:00,TH_ZP26_GEN-APND,25.64798
2025-08-09 09:00:00-07:00,TH_NP15_GEN-APND,27.81611
2025-08-09 09:00:00-07:00,TH_SP15_GEN-APND,24.11644
2025-08-09 09:00:00-07:00,TH_ZP26_GEN-APND,22.75734
2025-08-09 10:00:00-07:00,TH_NP15_GEN-APND,26.00301
2025-08-09 10:00:00-07:00,TH_SP15_GEN-APND,24.07718
2025-08-09 10:00:00-07:00,TH_ZP26_GEN-APND,22.9312
2025-08-09 11:00:00-07:00,TH_NP15_GEN-APND,27.92546
2025-08-09 11:00:00-07:00,TH_SP15_GEN-APND,24.73341
2025-08-09 11:00:00-07:00,TH_ZP26_GEN-APND,23.02614
2025-08-09 12:00:00-07:00,TH_NP15_GEN-APND,27.99045
2025-08-09 12:00:00-07:00,TH_SP15_GEN-APND,25.20534
2025-08-09 12:00:00-07:00,TH_ZP26_GEN-APND,23.17321
2025-08-09 13:00:00-07:00,TH_NP15_GEN-APND,29.53675
2025-08-09 13:00:00-07:00,TH_SP15_GEN-APND,23.58981
2025-08-09 13:00:00-07:00,TH_ZP26_GEN-APND,21.43406
2025-08-09 14:00:00-07:00,TH_NP15_GEN-APND,31.90439
2025-08-09 14:00:00-07:00,TH_SP15_GEN-APND,23.0862
2025-08-09 14:00:00-07:00,TH_ZP26_GEN-APND,21.64252
2025-08-09 15:00:00-07:00,TH_NP15_GEN-APND,35.8451
2025-08-09 15:00:00-07:00,TH_SP15_GEN-APND,27.56586
2025-08-09 15:00:00-07:00,TH_ZP26_GEN-APND,25.99174
2025-08-09 16:00:00-07:00,TH_NP15_GEN-APND,39.4385
2025-08-09 16:00:00-07:00,TH_SP15_GEN-APND,27.08
2025-08-09 16:00:00-07:00,TH_ZP26_GEN-APND,27.40132
2025-08-09 17:00:00-07:00,TH_NP15_GEN-APND,41.04441
2025-08-09 17:00:00-07:00,TH_SP15_GEN-APND,40.83
2025-08-09 17:00:00-07:00,TH_ZP26_GEN-APND,42.54841
2025-08-09 18:00:00-07:00,TH_NP15_GEN-APND,44.96808
2025-08-09 18:00:00-07:00,TH_SP15_GEN-APND,46.14727
2025-08-09 18:00:00-07:00,TH_ZP26_GEN-APND,46.71492
2025-08-09 19:00:00-07:00,TH_NP15_GEN-APND,53.4316
2025-08-09 19:00:00-07:00,TH_SP15_GEN-APND,53.32415
2025-08-09 19:00:00-07:00,TH_ZP26_GEN-APND,53.8383
2025-08-09 20:00:00-07:00,TH_NP15_GEN-APND,48.84361
2025-08-09 20:00:00-07:00,TH_SP15_GEN-APND,50.7
2025-08-09 20:00:00-07:00,TH_ZP26_GEN-APND,50.93586
2025-08-09 21:00:00-07:00,TH_NP15_GEN-APND,43.81503
2025-08-09 21:00:00-07:00,TH_SP15_GEN-APND,45.17706
2025-08-09 21:00:00-07:00,TH_ZP26_GEN-APND,45.10988
2025-08-09 22:00:00-07:00,TH_NP15_GEN-APND,42.13527
2025-08-09 22:00:00-07:00,TH_SP15_GEN-APND,43.35273
2025-08-09 22:00:00-07:00,TH_ZP26_GEN-APND,43.94916
2025-08-09 23:00:00-07:00,TH_NP15_GEN-APND,41.81125
2025-08-09 23:00:00-07:00,TH_SP15_GEN-APND,42.89196
2025-08-09 23:00:00-07:00,TH_ZP26_GEN-APND,43.69697
2025-08-10 00:00:00-07:00,TH_NP15_GEN-APND,42.71639
2025-08-10 00:00:00-07:00,TH_SP15_GEN-APND,40.79018
2025-08-10 00:00:00-07:00,TH_ZP26_GEN-APND,43.93119
2025-08-10 01:00:00-07:00,TH_NP15_GEN-APND,42.70299
2025-08-10 01:00:00-07:00,TH_SP15_GEN-APND,41.05752
2025-08-10 01:00:00-07:00,TH_ZP26_GEN-APND,42.72
2025-08-10 02:00:00-07:00,TH_NP15_GEN-APND,40.79961
2025-08-10 02:00:00-07:00,TH_SP15_GEN-APND,24.94
2025-08-10 02:00:00-07:00,TH_ZP26_GEN-APND,41.31414
2025-08-10 03:00:00-07:00,TH_NP15_GEN-APND,40.74747
2025-08-10 03:00:00-07:00,TH_SP15_GEN-APND,38.05319
2025-08-10 03:00:00-07:00,TH_ZP26_GEN-APND,41.31372
2025-08-10 04:00:00-07:00,TH_NP15_GEN-APND,39.56076
2025-08-10 04:00:00-07:00,TH_SP15_GEN-APND,37.23166
2025-08-10 04:00:00-07:00,TH_ZP26_GEN-APND,40.0819
2025-08-10 05:00:00-07:00,TH_NP15_GEN-APND,39.53959
2025-08-10 05:00:00-07:00,TH_SP15_GEN-APND,37.5199
2025-08-10 05:00:00-07:00,TH_ZP26_GEN-APND,40.0819
2025-08-10 06:00:00-07:00,TH_NP15_GEN-APND,37.9315
2025-08-10 06:00:00-07:00,TH_SP15_GEN-APND,35.77888
2025-08-10 06:00:00-07:00,TH_ZP26_GEN-APND,38.96135
2025-08-10 07:00:00-07:00,TH_NP15_GEN-APND,25.66388
2025-08-10 07:00:00-07:00,TH_SP15_GEN-APND,24.03352
2025-08-10 07:00:00-07:00,TH_ZP26_GEN-APND,26.13078
2025-08-10 08:00:00-07:00,TH_NP15_GEN-APND,28.85511
2025-08-10 08:00:00-07:00,TH_SP15_GEN-APND,20.55122
2025-08-10 08:00:00-07:00,TH_ZP26_GEN-APND,20.66
2025-08-10 09:00:00-07:00,TH_NP15_GEN-APND,29.46305
2025-08-10 09:00:00-07:00,TH_SP15_GEN-APND,20.48849
2025-08-10 09:00:00-07:00,TH_ZP26_GEN-APND,19.28066
2025-08-10 10:00:00-07:00,TH_NP15_GEN-APND,27.49256
2025-08-10 10:00:00-07:00,TH_SP15_GEN-APND,22.78926
2025-08-10 10:00:00-07:00,TH_ZP26_GEN-APND,22.02511
2025-08-10 11:00:00-07:00,TH_NP15_GEN-APND,28.64562
2025-08-10 11:00:00-07:00,TH_SP15_GEN-APND,22.21831
2025-08-10 11:00:00-07:00,TH_ZP26_GEN-APND,20.72868
2025-08-10 12:00:00-07:00,TH_NP15_GEN-APND,28.06399
2025-08-10 12:00:00-07:00,TH_SP15_GEN-APND,21.19592
2025-08-10 12:00:00-07:00,TH_ZP26_GEN-APND,19.83279
2025-08-10 13:00:00-07:00,TH_NP15_GEN-APND,29.5568
2025-08-10 13:00:00-07:00,TH_SP15_GEN-APND,21.43497
2025-08-10 13:00:00-07:00,TH_ZP26_GEN-APND,20.98291
2025-08-10 14:00:00-07:00,TH_NP15_GEN-APND,32.47379
2025-08-10 14:00:00-07:00,TH_SP15_GEN-APND,19.74178
2025-08-10 14:00:00-07:00,TH_ZP26_GEN-APND,17.16435
2025-08-10 15:00:00-07:00,TH_NP15_GEN-APND,34.24644
2025-08-10 15:00:00-07:00,TH_SP15_GEN-APND,22.43252
2025-08-10 15:00:00-07:00,TH_ZP26_GEN-APND,20.55033
2025-08-10 16:00:00-07:00,TH_NP15_GEN-APND,37.04635
2025-08-10 16:00:00-07:00,TH_SP15_GEN-APND,28.09639
2025-08-10 16:00:00-07:00,TH_ZP26_GEN-APND,27.76194
2025-08-10 17:00:00-07:00,TH_NP15_GEN-APND,45.16741
2025-08-10 17:00:00-07:00,TH_SP15_GEN-APND,40.14956
2025-08-10 17:00:00-07:00,TH_ZP26_GEN-APND,41.67158
2025-08-10 18:00:00-07:00,TH_NP15_GEN-APND,51.3426
2025-08-10 18:00:00-07:00,TH_SP15_GEN-APND,48.41565
2025-08-10 18:00:00-07:00,TH_ZP26_GEN-APND,49.24782
2025-08-10 19:00:00-07:00,TH_NP15_GEN-APND,58.8344
2025-08-10 19:00:00-07:00,TH_SP15_GEN-APND,56.72044
2025-08-10 19:00:00-07:00,TH_ZP26_GEN-APND,57.44821
2025-08-10 20:00:00-07:00,TH_NP15_GEN-APND,53.78655
2025-08-10 20:00:00-07:00,TH_SP15_GEN-APND,53.18934
2025-08-10 20:00:00-07:00,TH_ZP26_GEN-APND,55.95924
2025-08-10 21:00:00-07:00,TH_NP15_GEN-APND,49.70554
2025-08-10 21:00:00-07:00,TH_SP15_GEN-APND,47.65126
2025-08-10 21:00:00-07:00,TH_ZP26_GEN-APND,50.78136
2025-08-10 22:00:00-07:00,TH_NP15_GEN-APND,46.18935
2025-08-10 22:00:00-07:00,TH_SP15_GEN-APND,44.19981
2025-08-10 22:00:00-07:00,TH_ZP26_GEN-APND,47.76527
2025-08-10 23:00:00-07:00,TH_NP15_GEN-APND,43.66141
2025-08-10 23:00:00-07:00,TH_SP15_GEN-APND,27.76114
2025-08-10 23:00:00-07:00,TH_ZP26_GEN-APND,45.07278
2025-08-11 00:00:00-07:00,TH_NP15_GEN-APND,39.97015
2025-08-11 00:00:00-07:00,TH_SP15_GEN-APND,39.58209
2025-08-11 00:00:00-07:00,TH_ZP26_GEN-APND,40.12578
2025-08-11 01:00:00-07:00,TH_NP15_GEN-APND,39.99426
2025-08-11 01:00:00-07:00,TH_SP15_GEN-APND,40.00288
2025-08-11 01:00:00-07:00,TH_ZP26_GEN-APND,40.17356
2025-08-11 02:00:00-07:00,TH_NP15_GEN-APND,38.30406
2025-08-11 02:00:00-07:00,TH_SP15_GEN-APND,38.47528
2025-08-11 02:00:00-07:00,TH_ZP26_GEN-APND,38.61481
2025-08-11 03:00:00-07:00,TH_NP15_GEN-APND,37.12832
