Time,Large Hydro,Small Hydro
2019-09-02 16:50:00-07:00,4276,451
2019-09-02 16:55:00-07:00,4275,451
2019-09-02 17:00:00-07:00,4288,450
2019-09-02 17:05:00-07:00,4334,455
2019-09-02 17:10:00-07:00,4209,460
2019-09-02 17:15:00-07:00,4214,462
2019-09-02 17:20:00-07:00,4340,463
2019-09-02 17:25:00-07:00,4419,464
2019-09-02 17:30:00-07:00,4475,465
2019-09-02 17:35:00-07:00,4516,466
2019-09-02 17:40:00-07:00,4559,464
2019-09-02 17:45:00-07:00,4578,464
2019-09-02 17:50:00-07:00,4630,464
2019-09-02 17:55:00-07:00,4625,467
2019-09-02 18:00:00-07:00,4559,504
2019-09-02 18:05:00-07:00,4674,506
2019-09-02 18:10:00-07:00,4772,507
2019-09-02 18:15:00-07:00,4786,507
2019-09-02 18:20:00-07:00,4766,508
2019-09-02 18:25:00-07:00,4753,507
2019-09-02 18:30:00-07:00,4771,506
2019-09-02 18:35:00-07:00,4765,505
2019-09-02 18:40:00-07:00,4745,505
2019-09-02 18:45:00-07:00,4744,505
2019-09-02 18:50:00-07:00,4729,506
2019-09-02 18:55:00-07:00,4757,506
2019-09-02 19:00:00-07:00,4821,506
2019-09-02 19:05:00-07:00,4901,506
2019-09-02 19:10:00-07:00,4960,506
2019-09-02 19:15:00-07:00,4960,507
2019-09-02 19:20:00-07:00,4966,506
2019-09-02 19:25:00-07:00,4979,506
2019-09-02 19:30:00-07:00,4971,506
2019-09-02 19:35:00-07:00,4993,506
2019-09-02 19:40:00-07:00,4978,506
2019-09-02 19:45:00-07:00,4983,506
2019-09-02 19:50:00-07:00,4994,506
2019-09-02 19:55:00-07:00,4984,506
2019-09-02 20:00:00-07:00,4932,505
2019-09-02 20:05:00-07:00,4754,504
2019-09-02 20:10:00-07:00,4623,487
2019-09-02 20:15:00-07:00,4609,463
2019-09-02 20:20:00-07:00,4617,464
2019-09-02 20:25:00-07:00,4677,464
2019-09-02 20:30:00-07:00,4659,464
2019-09-02 20:35:00-07:00,4654,464
2019-09-02 20:40:00-07:00,4655,464
2019-09-02 20:45:00-07:00,4666,464
2019-09-02 20:50:00-07:00,4692,465
2019-09-02 20:55:00-07:00,4782,467
2019-09-02 21:00:00-07:00,4687,466
2019-09-02 21:05:00-07:00,4615,466
2019-09-02 21:10:00-07:00,4679,466
2019-09-02 21:15:00-07:00,4720,466
2019-09-02 21:20:00-07:00,4730,465
2019-09-02 21:25:00-07:00,4702,464
2019-09-02 21:30:00-07:00,4578,464
2019-09-02 21:35:00-07:00,4567,463
2019-09-02 21:40:00-07:00,4517,463
2019-09-02 21:45:00-07:00,4465,463
2019-09-02 21:50:00-07:00,4444,463
2019-09-02 21:55:00-07:00,4408,464
2019-09-02 22:00:00-07:00,4408,464
2019-09-02 22:05:00-07:00,4173,456
2019-09-02 22:10:00-07:00,4162,448
2019-09-02 22:15:00-07:00,4150,448
2019-09-02 22:20:00-07:00,4004,444
2019-09-02 22:25:00-07:00,3849,440
2019-09-02 22:30:00-07:00,3628,439
2019-09-02 22:35:00-07:00,3459,439
2019-09-02 22:40:00-07:00,3450,439
2019-09-02 22:45:00-07:00,3401,440
2019-09-02 22:50:00-07:00,3411,439
2019-09-02 22:55:00-07:00,3425,439
2019-09-02 23:00:00-07:00,3414,439
2019-09-02 23:05:00-07:00,3505,439
2019-09-02 23:10:00-07:00,3546,410
2019-09-02 23:15:00-07:00,3557,411
2019-09-02 23:20:00-07:00,3566,409
2019-09-02 23:25:00-07:00,3584,409
2019-09-02 23:30:00-07:00,3572,409
2019-09-02 23:35:00-07:00,3555,402
2019-09-02 23:40:00-07:00,3542,400
2019-09-02 23:45:00-07:00,3546,398
2019-09-02 23:50:00-07:00,3519,399
2019-09-02 23:55:00-07:00,3483,399
2019-09-03 00:00:00-07:00,3326,400
2019-09-03 00:05:00-07:00,3257,400
2019-09-03 00:10:00-07:00,3244,400
2019-09-03 00:15:00-07:00,3166,403
2019-09-03 00:20:00-07:00,3148,403
2019-09-03 00:25:00-07:00,3156,402
2019-09-03 00:30:00-07:00,3141,403
2019-09-03 00:35:00-07:00,3115,402
2019-09-03 00:40:00-07:00,3111,401
2019-09-03 00:45:00-07:00,3095,402
2019-09-03 00:50:00-07:00,3057,402
2019-09-03 00:55:00-07:00,3014,402
2019-09-03 01:00:00-07:00,3002,402
2019-09-03 01:05:00-07:00,2815,401
2019-09-03 01:10:00-07:00,2715,402
2019-09-03 01:15:00-07:00,2717,402
2019-09-03 01:20:00-07:00,2711,402
2019-09-03 01:25:00-07:00,2697,401
2019-09-03 01:30:00-07:00,2685,400
2019-09-03 01:35:00-07:00,2684,400
2019-09-03 01:40:00-07:00,2678,400
2019-09-03 01:45:00-07:00,2667,400
2019-09-03 01:50:00-07:00,2661,400
2019-09-03 01:55:00-07:00,2660,401
2019-09-03 02:00:00-07:00,2657,401
2019-09-03 02:05:00-07:00,2653,401
2019-09-03 02:10:00-07:00,2622,404
2019-09-03 02:15:00-07:00,2598,418
2019-09-03 02:20:00-07:00,2629,421
2019-09-03 02:25:00-07:00,2630,420
2019-09-03 02:30:00-07:00,2639,419
2019-09-03 02:35:00-07:00,2628,420
2019-09-03 02:40:00-07:00,2624,420
2019-09-03 02:45:00-07:00,2623,420
2019-09-03 02:50:00-07:00,2631,419
2019-09-03 02:55:00-07:00,2626,400
2019-09-03 03:00:00-07:00,2614,368
2019-09-03 03:05:00-07:00,2622,359
2019-09-03 03:10:00-07:00,2617,360
2019-09-03 03:15:00-07:00,2606,360
2019-09-03 03:20:00-07:00,2608,359
2019-09-03 03:25:00-07:00,2606,359
2019-09-03 03:30:00-07:00,2608,359
2019-09-03 03:35:00-07:00,2606,359
2019-09-03 03:40:00-07:00,2604,359
2019-09-03 03:45:00-07:00,2608,359
2019-09-03 03:50:00-07:00,2619,359
2019-09-03 03:55:00-07:00,2617,359
2019-09-03 04:00:00-07:00,2616,356
2019-09-03 04:05:00-07:00,2593,362
2019-09-03 04:10:00-07:00,2609,376
2019-09-03 04:15:00-07:00,2637,376
2019-09-03 04:20:00-07:00,2648,376
2019-09-03 04:25:00-07:00,2659,375
2019-09-03 04:30:00-07:00,2672,386
2019-09-03 04:35:00-07:00,2682,395
2019-09-03 04:40:00-07:00,2671,396
2019-09-03 04:45:00-07:00,2676,396
2019-09-03 04:50:00-07:00,2685,395
2019-09-03 04:55:00-07:00,2668,396
2019-09-03 05:00:00-07:00,2650,395
2019-09-03 05:05:00-07:00,2847,396
2019-09-03 05:10:00-07:00,2957,396
2019-09-03 05:15:00-07:00,2952,396
2019-09-03 05:20:00-07:00,2978,396
2019-09-03 05:25:00-07:00,3002,396
2019-09-03 05:30:00-07:00,2998,396
2019-09-03 05:35:00-07:00,3003,396
2019-09-03 05:40:00-07:00,3014,396
2019-09-03 05:45:00-07:00,3034,396
2019-09-03 05:50:00-07:00,3048,396
2019-09-03 05:55:00-07:00,3103,396
2019-09-03 06:00:00-07:00,3189,396
2019-09-03 06:05:00-07:00,3566,398
2019-09-03 06:10:00-07:00,3792,405
2019-09-03 06:15:00-07:00,3841,405
2019-09-03 06:20:00-07:00,3907,409
2019-09-03 06:25:00-07:00,3918,411
2019-09-03 06:30:00-07:00,3919,411
2019-09-03 06:35:00-07:00,3924,411
2019-09-03 06:40:00-07:00,3926,411
2019-09-03 06:45:00-07:00,3920,411
2019-09-03 06:50:00-07:00,3920,411
2019-09-03 06:55:00-07:00,3892,411
2019-09-03 07:00:00-07:00,3810,412
2019-09-03 07:05:00-07:00,3569,412
2019-09-03 07:10:00-07:00,3478,413
2019-09-03 07:15:00-07:00,3381,415
2019-09-03 07:20:00-07:00,3356,414
2019-09-03 07:25:00-07:00,3345,414
2019-09-03 07:30:00-07:00,3311,415
2019-09-03 07:35:00-07:00,3317,414
2019-09-03 07:40:00-07:00,3335,415
2019-09-03 07:45:00-07:00,3299,415
2019-09-03 07:50:00-07:00,3272,416
2019-09-03 07:55:00-07:00,3256,415
2019-09-03 08:00:00-07:00,3141,416
2019-09-03 08:05:00-07:00,2744,414
2019-09-03 08:10:00-07:00,2624,407
2019-09-03 08:15:00-07:00,2589,406
2019-09-03 08:20:00-07:00,2573,407
2019-09-03 08:25:00-07:00,2576,406
2019-09-03 08:30:00-07:00,2570,406
2019-09-03 08:35:00-07:00,2514,407
2019-09-03 08:40:00-07:00,2518,407
2019-09-03 08:45:00-07:00,2539,407
2019-09-03 08:50:00-07:00,2574,407
2019-09-03 08:55:00-07:00,2577,407
2019-09-03 09:00:00-07:00,2515,407
2019-09-03 09:05:00-07:00,2547,407
2019-09-03 09:10:00-07:00,2501,407
2019-09-03 09:15:00-07:00,2494,407
2019-09-03 09:20:00-07:00,2516,407
2019-09-03 09:25:00-07:00,2539,407
2019-09-03 09:30:00-07:00,2521,412
2019-09-03 09:35:00-07:00,2534,416
2019-09-03 09:40:00-07:00,2509,416
2019-09-03 09:45:00-07:00,2545,416
2019-09-03 09:50:00-07:00,2561,416
2019-09-03 09:55:00-07:00,2544,416
2019-09-03 10:00:00-07:00,2553,416
2019-09-03 10:05:00-07:00,2488,417
2019-09-03 10:10:00-07:00,2508,416
2019-09-03 10:15:00-07:00,2510,417
2019-09-03 10:20:00-07:00,2512,417
2019-09-03 10:25:00-07:00,2467,418
2019-09-03 10:30:00-07:00,2513,418
2019-09-03 10:35:00-07:00,2515,418
2019-09-03 10:40:00-07:00,2546,418
2019-09-03 10:45:00-07:00,2567,418
2019-09-03 10:50:00-07:00,2581,418
2019-09-03 10:55:00-07:00,2592,418
2019-09-03 11:00:00-07:00,2607,418
2019-09-03 11:05:00-07:00,2720,418
2019-09-03 11:10:00-07:00,2775,419
2019-09-03 11:15:00-07:00,2796,419
2019-09-03 11:20:00-07:00,2803,418
2019-09-03 11:25:00-07:00,2811,418
2019-09-03 11:30:00-07:00,2821,417
2019-09-03 11:35:00-07:00,2838,417
2019-09-03 11:40:00-07:00,2857,418
2019-09-03 11:45:00-07:00,2864,418
2019-09-03 11:50:00-07:00,2869,418
2019-09-03 11:55:00-07:00,2923,418
2019-09-03 12:00:00-07:00,2992,418
2019-09-03 12:05:00-07:00,2961,420
2019-09-03 12:10:00-07:00,2998,426
2019-09-03 12:15:00-07:00,3071,428
2019-09-03 12:20:00-07:00,3115,430
2019-09-03 12:25:00-07:00,3079,431
2019-09-03 12:30:00-07:00,3133,430
2019-09-03 12:35:00-07:00,3122,437
2019-09-03 12:40:00-07:00,3105,425
2019-09-03 12:45:00-07:00,3085,425
2019-09-03 12:50:00-07:00,3141,427
2019-09-03 12:55:00-07:00,3159,428
2019-09-03 13:00:00-07:00,3210,429
2019-09-03 13:05:00-07:00,3385,427
2019-09-03 13:10:00-07:00,3458,430
2019-09-03 13:15:00-07:00,3535,432
2019-09-03 13:20:00-07:00,3575,432
2019-09-03 13:25:00-07:00,3611,431
2019-09-03 13:30:00-07:00,3617,430
2019-09-03 13:35:00-07:00,3573,429
2019-09-03 13:40:00-07:00,3555,427
2019-09-03 13:45:00-07:00,3615,428
2019-09-03 13:50:00-07:00,3647,429
2019-09-03 13:55:00-07:00,3644,430
2019-09-03 14:00:00-07:00,3660,434
2019-09-03 14:05:00-07:00,3580,434
2019-09-03 14:10:00-07:00,3614,438
2019-09-03 14:15:00-07:00,3584,439
2019-09-03 14:20:00-07:00,3616,439
2019-09-03 14:25:00-07:00,3634,439
2019-09-03 14:30:00-07:00,3653,439
2019-09-03 14:35:00-07:00,3605,440
2019-09-03 14:40:00-07:00,3626,439
2019-09-03 14:45:00-07:00,3662,443
2019-09-03 14:50:00-07:00,3670,440
2019-09-03 14:55:00-07:00,3655,439
2019-09-03 15:00:00-07:00,3595,439
2019-09-03 15:05:00-07:00,3812,440
2019-09-03 15:10:00-07:00,3882,445
2019-09-03 15:15:00-07:00,3893,443
2019-09-03 15:20:00-07:00,3865,454
2019-09-03 15:25:00-07:00,3894,456
2019-09-03 15:30:00-07:00,3901,458
2019-09-03 15:35:00-07:00,3912,458
2019-09-03 15:40:00-07:00,3965,459
2019-09-03 15:45:00-07:00,3996,460
2019-09-03 15:50:00-07:00,4042,460
2019-09-03 15:55:00-07:00,4153,462
2019-09-03 16:00:00-07:00,4112,499
2019-09-03 16:05:00-07:00,4268,500
2019-09-03 16:10:00-07:00,4287,498
2019-09-03 16:15:00-07:00,4294,499
2019-09-03 16:20:00-07:00,4402,498
2019-09-03 16:25:00-07:00,4447,497
2019-09-03 16:30:00-07:00,4408,497
2019-09-03 16:35:00-07:00,4333,496
2019-09-03 16:40:00-07:00,4328,497
2019-09-03 16:45:00-07:00,4386,497
2019-09-03 16:50:00-07:00,4402,497
2019-09-03 16:55:00-07:00,4471,498
2019-09-03 17:00:00-07:00,4494,498
2019-09-03 17:05:00-07:00,4520,498
2019-09-03 17:10:00-07:00,4544,499
2019-09-03 17:15:00-07:00,4566,499
2019-09-03 17:20:00-07:00,4601,498
2019-09-03 17:25:00-07:00,4587,499
2019-09-03 17:30:00-07:00,4616,499
2019-09-03 17:35:00-07:00,4691,499
2019-09-03 17:40:00-07:00,4820,499
2019-09-03 17:45:00-07:00,4956,498
2019-09-03 17:50:00-07:00,5060,498
2019-09-03 17:55:00-07:00,5084,499
2019-09-03 18:00:00-07:00,5091,499
2019-09-03 18:05:00-07:00,5064,500
2019-09-03 18:10:00-07:00,5076,501
2019-09-03 18:15:00-07:00,5178,501
2019-09-03 18:20:00-07:00,5195,501
2019-09-03 18:25:00-07:00,5189,501
2019-09-03 18:30:00-07:00,5192,500
2019-09-03 18:35:00-07:00,5189,501
2019-09-03 18:40:00-07:00,5191,501
2019-09-03 18:45:00-07:00,5185,501
2019-09-03 18:50:00-07:00,5203,502
2019-09-03 18:55:00-07:00,5171,502
2019-09-03 19:00:00-07:00,5200,504
2019-09-03 19:05:00-07:00,5086,504
2019-09-03 19:10:00-07:00,5027,504
2019-09-03 19:15:00-07:00,5026,504
2019-09-03 19:20:00-07:00,4999,505
2019-09-03 19:25:00-07:00,4870,505
2019-09-03 19:30:00-07:00,4761,506
2019-09-03 19:35:00-07:00,4772,506
2019-09-03 19:40:00-07:00,4766,506
2019-09-03 19:45:00-07:00,4774,506
2019-09-03 19:50:00-07:00,4787,506
2019-09-03 19:55:00-07:00,4727,506
2019-09-03 20:00:00-07:00,4695,507
2019-09-03 20:05:00-07:00,4772,506
2019-09-03 20:10:00-07:00,4926,506
2019-09-03 20:15:00-07:00,4988,506
2019-09-03 20:20:00-07:00,4861,506
2019-09-03 20:25:00-07:00,4789,505
2019-09-03 20:30:00-07:00,4694,505
2019-09-03 20:35:00-07:00,4612,505
2019-09-03 20:40:00-07:00,4583,505
2019-09-03 20:45:00-07:00,4525,504
2019-09-03 20:50:00-07:00,4346,504
2019-09-03 20:55:00-07:00,4303,504
2019-09-03 21:00:00-07:00,4217,503
2019-09-03 21:05:00-07:00,4180,503
2019-09-03 21:10:00-07:00,4190,493
2019-09-03 21:15:00-07:00,4171,463
2019-09-03 21:20:00-07:00,4096,463
2019-09-03 21:25:00-07:00,4105,463
2019-09-03 21:30:00-07:00,4102,462
2019-09-03 21:35:00-07:00,4102,461
2019-09-03 21:40:00-07:00,4091,461
2019-09-03 21:45:00-07:00,4068,461
2019-09-03 21:50:00-07:00,3974,460
2019-09-03 21:55:00-07:00,3928,460
2019-09-03 22:00:00-07:00,3921,459
2019-09-03 22:05:00-07:00,3900,457
2019-09-03 22:10:00-07:00,3869,452
2019-09-03 22:15:00-07:00,3797,446
2019-09-03 22:20:00-07:00,3563,446
2019-09-03 22:25:00-07:00,3553,445
2019-09-03 22:30:00-07:00,3546,445
2019-09-03 22:35:00-07:00,3594,444
2019-09-03 22:40:00-07:00,3562,444
2019-09-03 22:45:00-07:00,3542,444
2019-09-03 22:50:00-07:00,3547,443
2019-09-03 22:55:00-07:00,3506,443
2019-09-03 23:00:00-07:00,3437,443
2019-09-03 23:05:00-07:00,3410,444
2019-09-03 23:10:00-07:00,3440,445
2019-09-03 23:15:00-07:00,3427,446
2019-09-03 23:20:00-07:00,3405,446
2019-09-03 23:25:00-07:00,3362,445
2019-09-03 23:30:00-07:00,3326,444
2019-09-03 23:35:00-07:00,3277,444
2019-09-03 23:40:00-07:00,3265,444
2019-09-03 23:45:00-07:00,3213,444
2019-09-03 23:50:00-07:00,3201,444
2019-09-03 23:55:00-07:00,3253,444
2019-09-04 00:00:00-07:00,3173,439
2019-09-04 00:05:00-07:00,3081,438
2019-09-04 00:10:00-07:00,3048,439
2019-09-04 00:15:00-07:00,3039,440
2019-09-04 00:20:00-07:00,3070,439
2019-09-04 00:25:00-07:00,3084,439
2019-09-04 00:30:00-07:00,3098,440
2019-09-04 00:35:00-07:00,3069,440
2019-09-04 00:40:00-07:00,3064,440
2019-09-04 00:45:00-07:00,3040,439
2019-09-04 00:50:00-07:00,3029,439
2019-09-04 00:55:00-07:00,3044,439
2019-09-04 01:00:00-07:00,3014,439
2019-09-04 01:05:00-07:00,2873,439
2019-09-04 01:10:00-07:00,2820,439
2019-09-04 01:15:00-07:00,2798,439
2019-09-04 01:20:00-07:00,2795,439
2019-09-04 01:25:00-07:00,2788,440
2019-09-04 01:30:00-07:00,2770,440
2019-09-04 01:35:00-07:00,2762,440
2019-09-04 01:40:00-07:00,2768,440
2019-09-04 01:45:00-07:00,2767,437
2019-09-04 01:50:00-07:00,2781,427
2019-09-04 01:55:00-07:00,2763,427
2019-09-04 02:00:00-07:00,2667,427
2019-09-04 02:05:00-07:00,2511,427
2019-09-04 02:10:00-07:00,2441,427
2019-09-04 02:15:00-07:00,2443,427
2019-09-04 02:20:00-07:00,2423,427
2019-09-04 02:25:00-07:00,2446,422
2019-09-04 02:30:00-07:00,2451,421
2019-09-04 02:35:00-07:00,2448,421
2019-09-04 02:40:00-07:00,2443,420
2019-09-04 02:45:00-07:00,2447,420
2019-09-04 02:50:00-07:00,2442,420
2019-09-04 02:55:00-07:00,2442,420
2019-09-04 03:00:00-07:00,2456,420
2019-09-04 03:05:00-07:00,2557,420
2019-09-04 03:10:00-07:00,2577,420
2019-09-04 03:15:00-07:00,2581,420
2019-09-04 03:20:00-07:00,2581,420
2019-09-04 03:25:00-07:00,2581,420
2019-09-04 03:30:00-07:00,2580,420
2019-09-04 03:35:00-07:00,2591,420
2019-09-04 03:40:00-07:00,2609,420
2019-09-04 03:45:00-07:00,2640,420
2019-09-04 03:50:00-07:00,2645,419
2019-09-04 03:55:00-07:00,2645,419
2019-09-04 04:00:00-07:00,2628,419
2019-09-04 04:05:00-07:00,2599,419
2019-09-04 04:10:00-07:00,2582,415
2019-09-04 04:15:00-07:00,2618,413
2019-09-04 04:20:00-07:00,2650,412
2019-09-04 04:25:00-07:00,2675,412
2019-09-04 04:30:00-07:00,2672,413
2019-09-04 04:35:00-07:00,2663,413
2019-09-04 04:40:00-07:00,2657,411
2019-09-04 04:45:00-07:00,2664,408
2019-09-04 04:50:00-07:00,2652,407
2019-09-04 04:55:00-07:00,2664,407
2019-09-04 05:00:00-07:00,2746,407
2019-09-04 05:05:00-07:00,2985,407
2019-09-04 05:10:00-07:00,3120,407
2019-09-04 05:15:00-07:00,3136,408
2019-09-04 05:20:00-07:00,3145,407
2019-09-04 05:25:00-07:00,3156,408
2019-09-04 05:30:00-07:00,3157,410
2019-09-04 05:35:00-07:00,3149,415
2019-09-04 05:40:00-07:00,3164,415
2019-09-04 05:45:00-07:00,3165,416
2019-09-04 05:50:00-07:00,3208,415
2019-09-04 05:55:00-07:00,3456,414
2019-09-04 06:00:00-07:00,3623,414
2019-09-04 06:05:00-07:00,3735,413
2019-09-04 06:10:00-07:00,3858,413
2019-09-04 06:15:00-07:00,3886,413
2019-09-04 06:20:00-07:00,3888,413
2019-09-04 06:25:00-07:00,3959,412
2019-09-04 06:30:00-07:00,4002,413
2019-09-04 06:35:00-07:00,3927,412
2019-09-04 06:40:00-07:00,3926,414
2019-09-04 06:45:00-07:00,3995,415
2019-09-04 06:50:00-07:00,4012,417
2019-09-04 06:55:00-07:00,3951,417
2019-09-04 07:00:00-07:00,3889,417
2019-09-04 07:05:00-07:00,3848,418
2019-09-04 07:10:00-07:00,3756,423
2019-09-04 07:15:00-07:00,3660,424
2019-09-04 07:20:00-07:00,3629,423
2019-09-04 07:25:00-07:00,3593,424
2019-09-04 07:30:00-07:00,3452,424
2019-09-04 07:35:00-07:00,3266,424
2019-09-04 07:40:00-07:00,3212,423
2019-09-04 07:45:00-07:00,3179,424
2019-09-04 07:50:00-07:00,3181,423
2019-09-04 07:55:00-07:00,3123,423
2019-09-04 08:00:00-07:00,2945,421
2019-09-04 08:05:00-07:00,2598,414
2019-09-04 08:10:00-07:00,2428,414
2019-09-04 08:15:00-07:00,2367,413
2019-09-04 08:20:00-07:00,2327,413
2019-09-04 08:25:00-07:00,2363,413
2019-09-04 08:30:00-07:00,2395,412
2019-09-04 08:35:00-07:00,2391,411
2019-09-04 08:40:00-07:00,2417,411
2019-09-04 08:45:00-07:00,2517,411
2019-09-04 08:50:00-07:00,2530,411
2019-09-04 08:55:00-07:00,2560,411
2019-09-04 09:00:00-07:00,2527,412
2019-09-04 09:05:00-07:00,2478,412
2019-09-04 09:10:00-07:00,2440,413
2019-09-04 09:15:00-07:00,2422,414
2019-09-04 09:20:00-07:00,2426,414
2019-09-04 09:25:00-07:00,2449,414
2019-09-04 09:30:00-07:00,2465,414
2019-09-04 09:35:00-07:00,2473,412
2019-09-04 09:40:00-07:00,2497,412
2019-09-04 09:45:00-07:00,2509,412
2019-09-04 09:50:00-07:00,2499,412
2019-09-04 09:55:00-07:00,2486,411
2019-09-04 10:00:00-07:00,2540,410
2019-09-04 10:05:00-07:00,2648,406
2019-09-04 10:10:00-07:00,2703,406
2019-09-04 10:15:00-07:00,2609,407
2019-09-04 10:20:00-07:00,2553,408
2019-09-04 10:25:00-07:00,2562,409
2019-09-04 10:30:00-07:00,2555,413
2019-09-04 10:35:00-07:00,2577,413
2019-09-04 10:40:00-07:00,2588,412
2019-09-04 10:45:00-07:00,2566,410
2019-09-04 10:50:00-07:00,2600,407
2019-09-04 10:55:00-07:00,2591,407
2019-09-04 11:00:00-07:00,2598,407
2019-09-04 11:05:00-07:00,2689,406
2019-09-04 11:10:00-07:00,2717,405
2019-09-04 11:15:00-07:00,2692,405
2019-09-04 11:20:00-07:00,2686,414
2019-09-04 11:25:00-07:00,2681,418
2019-09-04 11:30:00-07:00,2710,416
2019-09-04 11:35:00-07:00,2702,415
2019-09-04 11:40:00-07:00,2685,416
2019-09-04 11:45:00-07:00,2727,416
2019-09-04 11:50:00-07:00,2769,417
2019-09-04 11:55:00-07:00,2778,417
2019-09-04 12:00:00-07:00,2778,417
2019-09-04 12:05:00-07:00,2856,417
2019-09-04 12:10:00-07:00,2878,417
2019-09-04 12:15:00-07:00,2881,418
2019-09-04 12:20:00-07:00,2885,417
2019-09-04 12:25:00-07:00,2882,417
2019-09-04 12:30:00-07:00,2907,416
2019-09-04 12:35:00-07:00,2912,425
2019-09-04 12:40:00-07:00,2940,425
2019-09-04 12:45:00-07:00,2977,425
2019-09-04 12:50:00-07:00,2946,425
2019-09-04 12:55:00-07:00,2934,424
2019-09-04 13:00:00-07:00,3015,424
2019-09-04 13:05:00-07:00,3275,424
2019-09-04 13:10:00-07:00,3391,425
2019-09-04 13:15:00-07:00,3482,415
2019-09-04 13:20:00-07:00,3622,411
2019-09-04 13:25:00-07:00,3685,411
2019-09-04 13:30:00-07:00,3722,411
2019-09-04 13:35:00-07:00,3807,413
2019-09-04 13:40:00-07:00,3906,417
2019-09-04 13:45:00-07:00,3947,418
2019-09-04 13:50:00-07:00,4004,418
2019-09-04 13:55:00-07:00,4120,418
2019-09-04 14:00:00-07:00,4112,418
2019-09-04 14:05:00-07:00,3942,418
2019-09-04 14:10:00-07:00,3901,418
2019-09-04 14:15:00-07:00,3959,417
2019-09-04 14:20:00-07:00,3978,417
2019-09-04 14:25:00-07:00,4009,418
2019-09-04 14:30:00-07:00,4012,418
2019-09-04 14:35:00-07:00,3988,418
2019-09-04 14:40:00-07:00,4019,419
2019-09-04 14:45:00-07:00,4059,419
2019-09-04 14:50:00-07:00,4089,420
2019-09-04 14:55:00-07:00,4239,421
2019-09-04 15:00:00-07:00,4316,419
2019-09-04 15:05:00-07:00,4456,419
2019-09-04 15:10:00-07:00,4488,421
2019-09-04 15:15:00-07:00,4439,426
2019-09-04 15:20:00-07:00,4539,431
2019-09-04 15:25:00-07:00,4551,431
2019-09-04 15:30:00-07:00,4461,428
2019-09-04 15:35:00-07:00,4396,428
2019-09-04 15:40:00-07:00,4261,427
2019-09-04 15:45:00-07:00,4256,426
2019-09-04 15:50:00-07:00,4300,425
2019-09-04 15:55:00-07:00,4407,423
2019-09-04 16:00:00-07:00,4449,437
2019-09-04 16:05:00-07:00,4555,458
2019-09-04 16:10:00-07:00,4561,463
2019-09-04 16:15:00-07:00,4615,465
2019-09-04 16:20:00-07:00,4676,466
2019-09-04 16:25:00-07:00,4693,468
2019-09-04 16:30:00-07:00,4713,467
2019-09-04 16:35:00-07:00,4777,467
2019-09-04 16:40:00-07:00,4850,466
2019-09-04 16:45:00-07:00,4906,465
2019-09-04 16:50:00-07:00,4973,463
2019-09-04 16:55:00-07:00,4993,463
2019-09-04 17:00:00-07:00,5000,463
2019-09-04 17:05:00-07:00,5000,464
2019-09-04 17:10:00-07:00,5053,464
2019-09-04 17:15:00-07:00,5100,464
2019-09-04 17:20:00-07:00,5135,464
2019-09-04 17:25:00-07:00,5211,464
2019-09-04 17:30:00-07:00,5298,464
2019-09-04 17:35:00-07:00,5322,465
2019-09-04 17:40:00-07:00,5322,465
2019-09-04 17:45:00-07:00,5321,465
2019-09-04 17:50:00-07:00,5400,466
2019-09-04 17:55:00-07:00,5435,465
2019-09-04 18:00:00-07:00,5430,465
2019-09-04 18:05:00-07:00,5457,467
2019-09-04 18:10:00-07:00,5440,467
2019-09-04 18:15:00-07:00,5483,467
2019-09-04 18:20:00-07:00,5505,465
2019-09-04 18:25:00-07:00,5492,465
2019-09-04 18:30:00-07:00,5497,465
2019-09-04 18:35:00-07:00,5403,466
2019-09-04 18:40:00-07:00,5314,471
2019-09-04 18:45:00-07:00,5281,472
2019-09-04 18:50:00-07:00,5236,473
2019-09-04 18:55:00-07:00,5206,473
2019-09-04 19:00:00-07:00,5132,473
2019-09-04 19:05:00-07:00,5025,473
2019-09-04 19:10:00-07:00,5039,472
2019-09-04 19:15:00-07:00,4968,471
2019-09-04 19:20:00-07:00,4871,471
2019-09-04 19:25:00-07:00,4785,470
2019-09-04 19:30:00-07:00,4843,470
2019-09-04 19:35:00-07:00,4862,469
2019-09-04 19:40:00-07:00,4860,469
2019-09-04 19:45:00-07:00,4876,470
2019-09-04 19:50:00-07:00,4909,470
2019-09-04 19:55:00-07:00,4940,470
2019-09-04 20:00:00-07:00,4912,470
2019-09-04 20:05:00-07:00,4897,471
2019-09-04 20:10:00-07:00,4891,471
2019-09-04 20:15:00-07:00,4886,471
2019-09-04 20:20:00-07:00,4887,470
2019-09-04 20:25:00-07:00,4890,470
2019-09-04 20:30:00-07:00,4874,470
2019-09-04 20:35:00-07:00,4914,462
2019-09-04 20:40:00-07:00,4909,462
2019-09-04 20:45:00-07:00,4881,462
2019-09-04 20:50:00-07:00,4817,462
2019-09-04 20:55:00-07:00,4769,462
2019-09-04 21:00:00-07:00,4566,458
2019-09-04 21:05:00-07:00,4228,454
2019-09-04 21:10:00-07:00,4174,451
2019-09-04 21:15:00-07:00,4121,449
2019-09-04 21:20:00-07:00,4094,449
2019-09-04 21:25:00-07:00,4103,447
2019-09-04 21:30:00-07:00,4103,446
2019-09-04 21:35:00-07:00,4091,446
2019-09-04 21:40:00-07:00,4078,445
