Time,Large Hydro,Small Hydro
2020-08-26 16:40:00-07:00,2889,315
2020-08-26 16:45:00-07:00,2901,314
2020-08-26 16:50:00-07:00,2914,314
2020-08-26 16:55:00-07:00,2942,313
2020-08-26 17:00:00-07:00,3001,313
2020-08-26 17:05:00-07:00,3208,313
2020-08-26 17:10:00-07:00,3277,313
2020-08-26 17:15:00-07:00,3293,314
2020-08-26 17:20:00-07:00,3307,314
2020-08-26 17:25:00-07:00,3317,315
2020-08-26 17:30:00-07:00,3321,316
2020-08-26 17:35:00-07:00,3342,316
2020-08-26 17:40:00-07:00,3360,316
2020-08-26 17:45:00-07:00,3412,316
2020-08-26 17:50:00-07:00,3329,315
2020-08-26 17:55:00-07:00,3432,306
2020-08-26 18:00:00-07:00,3631,289
2020-08-26 18:05:00-07:00,3788,289
2020-08-26 18:10:00-07:00,3854,289
2020-08-26 18:15:00-07:00,3976,289
2020-08-26 18:20:00-07:00,4072,289
2020-08-26 18:25:00-07:00,4131,289
2020-08-26 18:30:00-07:00,4139,289
2020-08-26 18:35:00-07:00,4076,290
2020-08-26 18:40:00-07:00,4104,291
2020-08-26 18:45:00-07:00,4133,291
2020-08-26 18:50:00-07:00,4064,292
2020-08-26 18:55:00-07:00,4112,292
2020-08-26 19:00:00-07:00,4133,291
2020-08-26 19:05:00-07:00,4100,291
2020-08-26 19:10:00-07:00,4060,291
2020-08-26 19:15:00-07:00,3963,289
2020-08-26 19:20:00-07:00,4066,289
2020-08-26 19:25:00-07:00,4031,288
2020-08-26 19:30:00-07:00,3980,282
2020-08-26 19:35:00-07:00,4027,284
2020-08-26 19:40:00-07:00,4107,285
2020-08-26 19:45:00-07:00,4047,283
2020-08-26 19:50:00-07:00,3943,288
2020-08-26 19:55:00-07:00,3923,289
2020-08-26 20:00:00-07:00,3915,290
2020-08-26 20:05:00-07:00,3778,290
2020-08-26 20:10:00-07:00,3800,290
2020-08-26 20:15:00-07:00,3790,291
2020-08-26 20:20:00-07:00,3708,290
2020-08-26 20:25:00-07:00,3634,283
2020-08-26 20:30:00-07:00,3674,278
2020-08-26 20:35:00-07:00,3668,277
2020-08-26 20:40:00-07:00,3638,276
2020-08-26 20:45:00-07:00,3645,276
2020-08-26 20:50:00-07:00,3618,275
2020-08-26 20:55:00-07:00,3585,276
2020-08-26 21:00:00-07:00,3536,276
2020-08-26 21:05:00-07:00,3166,272
2020-08-26 21:10:00-07:00,3055,262
2020-08-26 21:15:00-07:00,3049,252
2020-08-26 21:20:00-07:00,3116,253
2020-08-26 21:25:00-07:00,3126,259
2020-08-26 21:30:00-07:00,3109,272
2020-08-26 21:35:00-07:00,3114,273
2020-08-26 21:40:00-07:00,3108,272
2020-08-26 21:45:00-07:00,3098,272
2020-08-26 21:50:00-07:00,3083,271
2020-08-26 21:55:00-07:00,3074,270
2020-08-26 22:00:00-07:00,3039,250
2020-08-26 22:05:00-07:00,2814,250
2020-08-26 22:10:00-07:00,2616,250
2020-08-26 22:15:00-07:00,2619,251
2020-08-26 22:20:00-07:00,2513,251
2020-08-26 22:25:00-07:00,2444,251
2020-08-26 22:30:00-07:00,2433,252
2020-08-26 22:35:00-07:00,2454,253
2020-08-26 22:40:00-07:00,2459,255
2020-08-26 22:45:00-07:00,2450,255
2020-08-26 22:50:00-07:00,2430,255
2020-08-26 22:55:00-07:00,2418,255
2020-08-26 23:00:00-07:00,2392,253
2020-08-26 23:05:00-07:00,2300,250
2020-08-26 23:10:00-07:00,2216,247
2020-08-26 23:15:00-07:00,2214,246
2020-08-26 23:20:00-07:00,2223,246
2020-08-26 23:25:00-07:00,2226,246
2020-08-26 23:30:00-07:00,2210,245
2020-08-26 23:35:00-07:00,2199,245
2020-08-26 23:40:00-07:00,2186,246
2020-08-26 23:45:00-07:00,2202,246
2020-08-26 23:50:00-07:00,2210,248
2020-08-26 23:55:00-07:00,2182,248
2020-08-27 00:00:00-07:00,2024,247
2020-08-27 00:05:00-07:00,1667,244
2020-08-27 00:10:00-07:00,1492,238
2020-08-27 00:15:00-07:00,1471,237
2020-08-27 00:20:00-07:00,1521,237
2020-08-27 00:25:00-07:00,1531,236
2020-08-27 00:30:00-07:00,1551,235
2020-08-27 00:35:00-07:00,1548,236
2020-08-27 00:40:00-07:00,1543,235
2020-08-27 00:45:00-07:00,1531,236
2020-08-27 00:50:00-07:00,1534,236
2020-08-27 00:55:00-07:00,1514,224
2020-08-27 01:00:00-07:00,1494,207
2020-08-27 01:05:00-07:00,1347,197
2020-08-27 01:10:00-07:00,1329,197
2020-08-27 01:15:00-07:00,1296,197
2020-08-27 01:20:00-07:00,1308,196
2020-08-27 01:25:00-07:00,1339,196
2020-08-27 01:30:00-07:00,1333,196
2020-08-27 01:35:00-07:00,1335,195
2020-08-27 01:40:00-07:00,1339,194
2020-08-27 01:45:00-07:00,1363,194
2020-08-27 01:50:00-07:00,1382,194
2020-08-27 01:55:00-07:00,1389,195
2020-08-27 02:00:00-07:00,1384,195
2020-08-27 02:05:00-07:00,1317,196
2020-08-27 02:10:00-07:00,1238,196
2020-08-27 02:15:00-07:00,1228,196
2020-08-27 02:20:00-07:00,1282,196
2020-08-27 02:25:00-07:00,1335,196
2020-08-27 02:30:00-07:00,1339,196
2020-08-27 02:35:00-07:00,1334,197
2020-08-27 02:40:00-07:00,1327,196
2020-08-27 02:45:00-07:00,1327,195
2020-08-27 02:50:00-07:00,1328,195
2020-08-27 02:55:00-07:00,1325,194
2020-08-27 03:00:00-07:00,1315,194
2020-08-27 03:05:00-07:00,1274,194
2020-08-27 03:10:00-07:00,1243,195
2020-08-27 03:15:00-07:00,1248,196
2020-08-27 03:20:00-07:00,1244,196
2020-08-27 03:25:00-07:00,1250,196
2020-08-27 03:30:00-07:00,1252,196
2020-08-27 03:35:00-07:00,1281,196
2020-08-27 03:40:00-07:00,1304,196
2020-08-27 03:45:00-07:00,1307,196
2020-08-27 03:50:00-07:00,1306,196
2020-08-27 03:55:00-07:00,1285,196
2020-08-27 04:00:00-07:00,1231,196
2020-08-27 04:05:00-07:00,1252,197
2020-08-27 04:10:00-07:00,1273,197
2020-08-27 04:15:00-07:00,1261,197
2020-08-27 04:20:00-07:00,1238,198
2020-08-27 04:25:00-07:00,1207,197
2020-08-27 04:30:00-07:00,1216,197
2020-08-27 04:35:00-07:00,1206,197
2020-08-27 04:40:00-07:00,1203,198
2020-08-27 04:45:00-07:00,1190,198
2020-08-27 04:50:00-07:00,1193,198
2020-08-27 04:55:00-07:00,1182,198
2020-08-27 05:00:00-07:00,1199,198
2020-08-27 05:05:00-07:00,1335,198
2020-08-27 05:10:00-07:00,1380,200
2020-08-27 05:15:00-07:00,1387,200
2020-08-27 05:20:00-07:00,1385,200
2020-08-27 05:25:00-07:00,1396,200
2020-08-27 05:30:00-07:00,1351,200
2020-08-27 05:35:00-07:00,1355,199
2020-08-27 05:40:00-07:00,1355,198
2020-08-27 05:45:00-07:00,1330,198
2020-08-27 05:50:00-07:00,1300,198
2020-08-27 05:55:00-07:00,1213,197
2020-08-27 06:00:00-07:00,1136,197
2020-08-27 06:05:00-07:00,1513,207
2020-08-27 06:10:00-07:00,1786,238
2020-08-27 06:15:00-07:00,1756,238
2020-08-27 06:20:00-07:00,1744,238
2020-08-27 06:25:00-07:00,1743,239
2020-08-27 06:30:00-07:00,1740,238
2020-08-27 06:35:00-07:00,1762,239
2020-08-27 06:40:00-07:00,1752,239
2020-08-27 06:45:00-07:00,1723,239
2020-08-27 06:50:00-07:00,1691,239
2020-08-27 06:55:00-07:00,1683,231
2020-08-27 07:00:00-07:00,1622,218
2020-08-27 07:05:00-07:00,1478,199
2020-08-27 07:10:00-07:00,1473,199
2020-08-27 07:15:00-07:00,1491,199
2020-08-27 07:20:00-07:00,1445,199
2020-08-27 07:25:00-07:00,1425,199
2020-08-27 07:30:00-07:00,1397,200
2020-08-27 07:35:00-07:00,1164,200
2020-08-27 07:40:00-07:00,1119,200
2020-08-27 07:45:00-07:00,1200,201
2020-08-27 07:50:00-07:00,1218,202
2020-08-27 07:55:00-07:00,1178,202
2020-08-27 08:00:00-07:00,1126,202
2020-08-27 08:05:00-07:00,771,202
2020-08-27 08:10:00-07:00,640,203
2020-08-27 08:15:00-07:00,693,204
2020-08-27 08:20:00-07:00,698,204
2020-08-27 08:25:00-07:00,702,204
2020-08-27 08:30:00-07:00,689,205
2020-08-27 08:35:00-07:00,697,204
2020-08-27 08:40:00-07:00,711,204
2020-08-27 08:45:00-07:00,724,200
2020-08-27 08:50:00-07:00,753,199
2020-08-27 08:55:00-07:00,761,199
2020-08-27 09:00:00-07:00,742,200
2020-08-27 09:05:00-07:00,727,199
2020-08-27 09:10:00-07:00,659,199
2020-08-27 09:15:00-07:00,706,199
2020-08-27 09:20:00-07:00,694,200
2020-08-27 09:25:00-07:00,701,200
2020-08-27 09:30:00-07:00,719,200
2020-08-27 09:35:00-07:00,685,200
2020-08-27 09:40:00-07:00,709,200
2020-08-27 09:45:00-07:00,724,200
2020-08-27 09:50:00-07:00,703,199
2020-08-27 09:55:00-07:00,696,198
2020-08-27 10:00:00-07:00,774,197
2020-08-27 10:05:00-07:00,928,210
2020-08-27 10:10:00-07:00,878,237
2020-08-27 10:15:00-07:00,908,237
2020-08-27 10:20:00-07:00,918,238
2020-08-27 10:25:00-07:00,944,238
2020-08-27 10:30:00-07:00,951,239
2020-08-27 10:35:00-07:00,929,239
2020-08-27 10:40:00-07:00,893,239
2020-08-27 10:45:00-07:00,852,238
2020-08-27 10:50:00-07:00,904,238
2020-08-27 10:55:00-07:00,833,238
2020-08-27 11:00:00-07:00,831,238
2020-08-27 11:05:00-07:00,887,238
2020-08-27 11:10:00-07:00,911,237
2020-08-27 11:15:00-07:00,913,237
2020-08-27 11:20:00-07:00,992,237
2020-08-27 11:25:00-07:00,1039,237
2020-08-27 11:30:00-07:00,1079,237
2020-08-27 11:35:00-07:00,1042,238
2020-08-27 11:40:00-07:00,1004,237
2020-08-27 11:45:00-07:00,1008,238
2020-08-27 11:50:00-07:00,1010,238
2020-08-27 11:55:00-07:00,1043,238
2020-08-27 12:00:00-07:00,1089,239
2020-08-27 12:05:00-07:00,1107,239
2020-08-27 12:10:00-07:00,1120,239
2020-08-27 12:15:00-07:00,1128,241
2020-08-27 12:20:00-07:00,1131,240
2020-08-27 12:25:00-07:00,1164,239
2020-08-27 12:30:00-07:00,1224,239
2020-08-27 12:35:00-07:00,1212,239
2020-08-27 12:40:00-07:00,1152,238
2020-08-27 12:45:00-07:00,1096,238
2020-08-27 12:50:00-07:00,1095,238
2020-08-27 12:55:00-07:00,1178,238
2020-08-27 13:00:00-07:00,1221,238
2020-08-27 13:05:00-07:00,1357,243
2020-08-27 13:10:00-07:00,1521,248
2020-08-27 13:15:00-07:00,1557,250
2020-08-27 13:20:00-07:00,1634,249
2020-08-27 13:25:00-07:00,1763,248
2020-08-27 13:30:00-07:00,1796,248
2020-08-27 13:35:00-07:00,1819,248
2020-08-27 13:40:00-07:00,1824,247
2020-08-27 13:45:00-07:00,1874,248
2020-08-27 13:50:00-07:00,1736,259
2020-08-27 13:55:00-07:00,1762,271
2020-08-27 14:00:00-07:00,1748,275
2020-08-27 14:05:00-07:00,1774,277
2020-08-27 14:10:00-07:00,1882,278
2020-08-27 14:15:00-07:00,1932,278
2020-08-27 14:20:00-07:00,1946,278
2020-08-27 14:25:00-07:00,1906,279
2020-08-27 14:30:00-07:00,1949,279
2020-08-27 14:35:00-07:00,1964,278
2020-08-27 14:40:00-07:00,2040,279
2020-08-27 14:45:00-07:00,2060,279
2020-08-27 14:50:00-07:00,2078,279
2020-08-27 14:55:00-07:00,2084,279
2020-08-27 15:00:00-07:00,2080,279
2020-08-27 15:05:00-07:00,2236,278
2020-08-27 15:10:00-07:00,2382,278
2020-08-27 15:15:00-07:00,2401,278
2020-08-27 15:20:00-07:00,2407,278
2020-08-27 15:25:00-07:00,2409,278
2020-08-27 15:30:00-07:00,2392,278
2020-08-27 15:35:00-07:00,2603,277
2020-08-27 15:40:00-07:00,2642,277
2020-08-27 15:45:00-07:00,2609,277
2020-08-27 15:50:00-07:00,2615,277
2020-08-27 15:55:00-07:00,2639,291
2020-08-27 16:00:00-07:00,2789,318
2020-08-27 16:05:00-07:00,3048,319
2020-08-27 16:10:00-07:00,3139,319
2020-08-27 16:15:00-07:00,3192,327
2020-08-27 16:20:00-07:00,3248,331
2020-08-27 16:25:00-07:00,3282,331
2020-08-27 16:30:00-07:00,3347,332
2020-08-27 16:35:00-07:00,3363,332
2020-08-27 16:40:00-07:00,3323,332
2020-08-27 16:45:00-07:00,3314,326
2020-08-27 16:50:00-07:00,3268,325
2020-08-27 16:55:00-07:00,3267,324
2020-08-27 17:00:00-07:00,3321,325
2020-08-27 17:05:00-07:00,3505,328
2020-08-27 17:10:00-07:00,3552,328
2020-08-27 17:15:00-07:00,3561,329
2020-08-27 17:20:00-07:00,3582,329
2020-08-27 17:25:00-07:00,3605,330
2020-08-27 17:30:00-07:00,3612,330
2020-08-27 17:35:00-07:00,3633,330
2020-08-27 17:40:00-07:00,3645,331
2020-08-27 17:45:00-07:00,3684,330
2020-08-27 17:50:00-07:00,3739,331
2020-08-27 17:55:00-07:00,3807,331
2020-08-27 18:00:00-07:00,3910,331
2020-08-27 18:05:00-07:00,4065,331
2020-08-27 18:10:00-07:00,4150,331
2020-08-27 18:15:00-07:00,4107,331
2020-08-27 18:20:00-07:00,4147,331
2020-08-27 18:25:00-07:00,4107,331
2020-08-27 18:30:00-07:00,4054,330
2020-08-27 18:35:00-07:00,4089,328
2020-08-27 18:40:00-07:00,4135,327
2020-08-27 18:45:00-07:00,4113,326
2020-08-27 18:50:00-07:00,4185,326
2020-08-27 18:55:00-07:00,4187,327
2020-08-27 19:00:00-07:00,4164,326
2020-08-27 19:05:00-07:00,4097,326
2020-08-27 19:10:00-07:00,4050,327
2020-08-27 19:15:00-07:00,4047,326
2020-08-27 19:20:00-07:00,4033,326
2020-08-27 19:25:00-07:00,4028,326
2020-08-27 19:30:00-07:00,4032,325
2020-08-27 19:35:00-07:00,4015,325
2020-08-27 19:40:00-07:00,3997,326
2020-08-27 19:45:00-07:00,4019,326
2020-08-27 19:50:00-07:00,4018,326
2020-08-27 19:55:00-07:00,4023,326
2020-08-27 20:00:00-07:00,3963,326
2020-08-27 20:05:00-07:00,3852,326
2020-08-27 20:10:00-07:00,3776,327
2020-08-27 20:15:00-07:00,3641,327
2020-08-27 20:20:00-07:00,3571,326
2020-08-27 20:25:00-07:00,3561,326
2020-08-27 20:30:00-07:00,3552,326
2020-08-27 20:35:00-07:00,3557,326
2020-08-27 20:40:00-07:00,3571,326
2020-08-27 20:45:00-07:00,3560,326
2020-08-27 20:50:00-07:00,3512,326
2020-08-27 20:55:00-07:00,3497,325
2020-08-27 21:00:00-07:00,3461,326
2020-08-27 21:05:00-07:00,3363,323
2020-08-27 21:10:00-07:00,3210,307
2020-08-27 21:15:00-07:00,3192,275
2020-08-27 21:20:00-07:00,3171,273
2020-08-27 21:25:00-07:00,3150,273
2020-08-27 21:30:00-07:00,3111,272
2020-08-27 21:35:00-07:00,3104,272
2020-08-27 21:40:00-07:00,3101,272
2020-08-27 21:45:00-07:00,3086,272
2020-08-27 21:50:00-07:00,3010,272
2020-08-27 21:55:00-07:00,2961,272
2020-08-27 22:00:00-07:00,2850,271
2020-08-27 22:05:00-07:00,2777,271
2020-08-27 22:10:00-07:00,2672,266
2020-08-27 22:15:00-07:00,2686,266
2020-08-27 22:20:00-07:00,2680,266
2020-08-27 22:25:00-07:00,2686,265
2020-08-27 22:30:00-07:00,2685,265
2020-08-27 22:35:00-07:00,2648,264
2020-08-27 22:40:00-07:00,2632,264
2020-08-27 22:45:00-07:00,2622,264
2020-08-27 22:50:00-07:00,2607,264
2020-08-27 22:55:00-07:00,2621,264
2020-08-27 23:00:00-07:00,2493,262
2020-08-27 23:05:00-07:00,2480,261
2020-08-27 23:10:00-07:00,2499,259
2020-08-27 23:15:00-07:00,2498,257
2020-08-27 23:20:00-07:00,2492,260
2020-08-27 23:25:00-07:00,2471,260
2020-08-27 23:30:00-07:00,2454,260
2020-08-27 23:35:00-07:00,2394,260
2020-08-27 23:40:00-07:00,2326,260
2020-08-27 23:45:00-07:00,2263,260
2020-08-27 23:50:00-07:00,2305,260
2020-08-27 23:55:00-07:00,2321,260
2020-08-28 00:00:00-07:00,2148,260
2020-08-28 00:05:00-07:00,1950,257
2020-08-28 00:10:00-07:00,1766,253
2020-08-28 00:15:00-07:00,1725,252
2020-08-28 00:20:00-07:00,1748,252
2020-08-28 00:25:00-07:00,1747,252
2020-08-28 00:30:00-07:00,1711,252
2020-08-28 00:35:00-07:00,1678,252
2020-08-28 00:40:00-07:00,1709,252
2020-08-28 00:45:00-07:00,1731,252
2020-08-28 00:50:00-07:00,1698,253
2020-08-28 00:55:00-07:00,1679,252
2020-08-28 01:00:00-07:00,1661,252
2020-08-28 01:05:00-07:00,1491,252
2020-08-28 01:10:00-07:00,1389,253
2020-08-28 01:15:00-07:00,1381,252
2020-08-28 01:20:00-07:00,1338,253
2020-08-28 01:25:00-07:00,1333,253
2020-08-28 01:30:00-07:00,1325,253
2020-08-28 01:35:00-07:00,1323,253
2020-08-28 01:40:00-07:00,1314,253
2020-08-28 01:45:00-07:00,1318,253
2020-08-28 01:50:00-07:00,1295,253
2020-08-28 01:55:00-07:00,1292,246
2020-08-28 02:00:00-07:00,1285,223
2020-08-28 02:05:00-07:00,1266,211
2020-08-28 02:10:00-07:00,1246,207
2020-08-28 02:15:00-07:00,1220,204
2020-08-28 02:20:00-07:00,1239,202
2020-08-28 02:25:00-07:00,1255,202
2020-08-28 02:30:00-07:00,1262,202
2020-08-28 02:35:00-07:00,1264,202
2020-08-28 02:40:00-07:00,1269,202
2020-08-28 02:45:00-07:00,1251,202
2020-08-28 02:50:00-07:00,1231,202
2020-08-28 02:55:00-07:00,1227,202
2020-08-28 03:00:00-07:00,1226,202
2020-08-28 03:05:00-07:00,1200,202
2020-08-28 03:10:00-07:00,1173,201
2020-08-28 03:15:00-07:00,1172,201
2020-08-28 03:20:00-07:00,1181,202
2020-08-28 03:25:00-07:00,1183,202
2020-08-28 03:30:00-07:00,1173,202
2020-08-28 03:35:00-07:00,1176,202
2020-08-28 03:40:00-07:00,1178,202
2020-08-28 03:45:00-07:00,1174,202
2020-08-28 03:50:00-07:00,1171,202
2020-08-28 03:55:00-07:00,1161,202
2020-08-28 04:00:00-07:00,1160,201
2020-08-28 04:05:00-07:00,1208,202
2020-08-28 04:10:00-07:00,1232,207
2020-08-28 04:15:00-07:00,1240,212
2020-08-28 04:20:00-07:00,1234,213
2020-08-28 04:25:00-07:00,1228,213
2020-08-28 04:30:00-07:00,1209,212
2020-08-28 04:35:00-07:00,1189,215
2020-08-28 04:40:00-07:00,1192,215
2020-08-28 04:45:00-07:00,1240,215
2020-08-28 04:50:00-07:00,1216,215
2020-08-28 04:55:00-07:00,1216,215
2020-08-28 05:00:00-07:00,1217,215
2020-08-28 05:05:00-07:00,1280,223
2020-08-28 05:10:00-07:00,1299,257
2020-08-28 05:15:00-07:00,1317,257
2020-08-28 05:20:00-07:00,1340,257
2020-08-28 05:25:00-07:00,1321,258
2020-08-28 05:30:00-07:00,1306,258
2020-08-28 05:35:00-07:00,1316,258
2020-08-28 05:40:00-07:00,1333,258
2020-08-28 05:45:00-07:00,1334,259
2020-08-28 05:50:00-07:00,1330,258
2020-08-28 05:55:00-07:00,1323,259
2020-08-28 06:00:00-07:00,1311,259
2020-08-28 06:05:00-07:00,1620,258
2020-08-28 06:10:00-07:00,1831,258
2020-08-28 06:15:00-07:00,1850,260
2020-08-28 06:20:00-07:00,1858,265
2020-08-28 06:25:00-07:00,1860,268
2020-08-28 06:30:00-07:00,1861,268
2020-08-28 06:35:00-07:00,1868,269
2020-08-28 06:40:00-07:00,1881,269
2020-08-28 06:45:00-07:00,1874,270
2020-08-28 06:50:00-07:00,1841,270
2020-08-28 06:55:00-07:00,1819,270
2020-08-28 07:00:00-07:00,1745,269
2020-08-28 07:05:00-07:00,1417,269
2020-08-28 07:10:00-07:00,1408,261
2020-08-28 07:15:00-07:00,1442,261
2020-08-28 07:20:00-07:00,1449,261
2020-08-28 07:25:00-07:00,1407,262
2020-08-28 07:30:00-07:00,1361,261
2020-08-28 07:35:00-07:00,1085,262
2020-08-28 07:40:00-07:00,1066,262
2020-08-28 07:45:00-07:00,971,262
2020-08-28 07:50:00-07:00,913,262
2020-08-28 07:55:00-07:00,934,247
2020-08-28 08:00:00-07:00,1054,230
2020-08-28 08:05:00-07:00,748,220
2020-08-28 08:10:00-07:00,524,220
2020-08-28 08:15:00-07:00,531,221
2020-08-28 08:20:00-07:00,530,221
2020-08-28 08:25:00-07:00,573,221
2020-08-28 08:30:00-07:00,567,221
2020-08-28 08:35:00-07:00,574,221
2020-08-28 08:40:00-07:00,568,221
2020-08-28 08:45:00-07:00,571,221
2020-08-28 08:50:00-07:00,583,221
2020-08-28 08:55:00-07:00,582,221
2020-08-28 09:00:00-07:00,567,221
2020-08-28 09:05:00-07:00,581,222
2020-08-28 09:10:00-07:00,603,222
2020-08-28 09:15:00-07:00,610,222
2020-08-28 09:20:00-07:00,608,223
2020-08-28 09:25:00-07:00,608,223
2020-08-28 09:30:00-07:00,627,223
2020-08-28 09:35:00-07:00,630,224
2020-08-28 09:40:00-07:00,625,224
2020-08-28 09:45:00-07:00,615,223
2020-08-28 09:50:00-07:00,630,223
2020-08-28 09:55:00-07:00,616,224
2020-08-28 10:00:00-07:00,595,223
2020-08-28 10:05:00-07:00,574,222
2020-08-28 10:10:00-07:00,570,223
2020-08-28 10:15:00-07:00,570,222
2020-08-28 10:20:00-07:00,585,222
2020-08-28 10:25:00-07:00,587,222
2020-08-28 10:30:00-07:00,575,223
2020-08-28 10:35:00-07:00,542,222
2020-08-28 10:40:00-07:00,587,222
2020-08-28 10:45:00-07:00,625,222
2020-08-28 10:50:00-07:00,619,222
2020-08-28 10:55:00-07:00,621,223
2020-08-28 11:00:00-07:00,603,223
2020-08-28 11:05:00-07:00,821,230
2020-08-28 11:10:00-07:00,925,264
2020-08-28 11:15:00-07:00,948,264
2020-08-28 11:20:00-07:00,970,265
2020-08-28 11:25:00-07:00,969,264
2020-08-28 11:30:00-07:00,959,263
2020-08-28 11:35:00-07:00,986,263
2020-08-28 11:40:00-07:00,997,262
2020-08-28 11:45:00-07:00,1040,262
2020-08-28 11:50:00-07:00,1031,262
2020-08-28 11:55:00-07:00,1037,262
2020-08-28 12:00:00-07:00,1054,262
2020-08-28 12:05:00-07:00,1216,261
2020-08-28 12:10:00-07:00,1190,263
2020-08-28 12:15:00-07:00,1218,266
2020-08-28 12:20:00-07:00,1292,266
2020-08-28 12:25:00-07:00,1413,266
2020-08-28 12:30:00-07:00,1428,266
2020-08-28 12:35:00-07:00,1397,266
2020-08-28 12:40:00-07:00,1314,264
2020-08-28 12:45:00-07:00,1265,261
2020-08-28 12:50:00-07:00,1233,260
2020-08-28 12:55:00-07:00,1263,261
2020-08-28 13:00:00-07:00,1225,269
2020-08-28 13:05:00-07:00,1320,271
2020-08-28 13:10:00-07:00,1401,274
2020-08-28 13:15:00-07:00,1519,276
2020-08-28 13:20:00-07:00,1592,275
2020-08-28 13:25:00-07:00,1593,275
2020-08-28 13:30:00-07:00,1583,275
2020-08-28 13:35:00-07:00,1814,274
2020-08-28 13:40:00-07:00,1948,274
2020-08-28 13:45:00-07:00,1978,274
2020-08-28 13:50:00-07:00,2001,276
2020-08-28 13:55:00-07:00,1969,279
2020-08-28 14:00:00-07:00,1970,279
2020-08-28 14:05:00-07:00,2090,279
2020-08-28 14:10:00-07:00,2162,280
2020-08-28 14:15:00-07:00,2210,280
2020-08-28 14:20:00-07:00,2259,276
2020-08-28 14:25:00-07:00,2375,276
2020-08-28 14:30:00-07:00,2463,276
2020-08-28 14:35:00-07:00,2498,277
2020-08-28 14:40:00-07:00,2480,277
2020-08-28 14:45:00-07:00,2484,277
2020-08-28 14:50:00-07:00,2483,277
2020-08-28 14:55:00-07:00,2515,276
2020-08-28 15:00:00-07:00,2479,275
2020-08-28 15:05:00-07:00,2510,276
2020-08-28 15:10:00-07:00,2629,277
2020-08-28 15:15:00-07:00,2613,276
2020-08-28 15:20:00-07:00,2435,276
2020-08-28 15:25:00-07:00,2378,276
2020-08-28 15:30:00-07:00,2334,277
2020-08-28 15:35:00-07:00,2450,276
2020-08-28 15:40:00-07:00,2554,276
2020-08-28 15:45:00-07:00,2560,276
2020-08-28 15:50:00-07:00,2593,276
2020-08-28 15:55:00-07:00,2695,290
2020-08-28 16:00:00-07:00,2906,315
2020-08-28 16:05:00-07:00,3192,317
2020-08-28 16:10:00-07:00,3304,317
2020-08-28 16:15:00-07:00,3239,318
2020-08-28 16:20:00-07:00,3178,319
2020-08-28 16:25:00-07:00,3240,320
2020-08-28 16:30:00-07:00,3371,321
2020-08-28 16:35:00-07:00,3342,323
2020-08-28 16:40:00-07:00,3437,322
2020-08-28 16:45:00-07:00,3546,323
2020-08-28 16:50:00-07:00,3578,322
2020-08-28 16:55:00-07:00,3459,321
2020-08-28 17:00:00-07:00,3346,320
2020-08-28 17:05:00-07:00,3552,321
2020-08-28 17:10:00-07:00,3610,321
2020-08-28 17:15:00-07:00,3629,320
2020-08-28 17:20:00-07:00,3652,320
2020-08-28 17:25:00-07:00,3627,320
2020-08-28 17:30:00-07:00,3654,319
2020-08-28 17:35:00-07:00,3658,319
2020-08-28 17:40:00-07:00,3757,319
2020-08-28 17:45:00-07:00,3730,321
2020-08-28 17:50:00-07:00,3785,321
2020-08-28 17:55:00-07:00,3841,321
2020-08-28 18:00:00-07:00,3760,321
2020-08-28 18:05:00-07:00,3584,321
2020-08-28 18:10:00-07:00,3523,321
2020-08-28 18:15:00-07:00,3518,322
2020-08-28 18:20:00-07:00,3629,322
2020-08-28 18:25:00-07:00,3681,323
2020-08-28 18:30:00-07:00,3669,323
2020-08-28 18:35:00-07:00,3710,323
2020-08-28 18:40:00-07:00,3747,323
2020-08-28 18:45:00-07:00,3796,319
2020-08-28 18:50:00-07:00,3846,319
2020-08-28 18:55:00-07:00,4006,319
2020-08-28 19:00:00-07:00,4091,318
2020-08-28 19:05:00-07:00,4273,318
2020-08-28 19:10:00-07:00,4369,319
2020-08-28 19:15:00-07:00,4334,319
2020-08-28 19:20:00-07:00,4328,318
2020-08-28 19:25:00-07:00,4317,318
2020-08-28 19:30:00-07:00,4199,318
2020-08-28 19:35:00-07:00,4166,318
2020-08-28 19:40:00-07:00,4174,317
2020-08-28 19:45:00-07:00,4190,317
2020-08-28 19:50:00-07:00,4171,317
2020-08-28 19:55:00-07:00,4114,318
2020-08-28 20:00:00-07:00,3940,318
2020-08-28 20:05:00-07:00,3926,318
2020-08-28 20:10:00-07:00,3940,319
2020-08-28 20:15:00-07:00,3794,319
2020-08-28 20:20:00-07:00,3854,319
2020-08-28 20:25:00-07:00,3872,319
2020-08-28 20:30:00-07:00,3798,318
2020-08-28 20:35:00-07:00,3802,318
2020-08-28 20:40:00-07:00,3785,319
2020-08-28 20:45:00-07:00,3775,319
2020-08-28 20:50:00-07:00,3854,319
2020-08-28 20:55:00-07:00,3864,319
2020-08-28 21:00:00-07:00,3615,318
2020-08-28 21:05:00-07:00,3417,317
2020-08-28 21:10:00-07:00,3332,307
2020-08-28 21:15:00-07:00,3258,286
2020-08-28 21:20:00-07:00,3228,275
2020-08-28 21:25:00-07:00,3234,275
2020-08-28 21:30:00-07:00,3221,275
2020-08-28 21:35:00-07:00,3211,275
2020-08-28 21:40:00-07:00,3211,275
2020-08-28 21:45:00-07:00,3194,275
2020-08-28 21:50:00-07:00,3087,275
